date,equity
2024-06-25,91049.61139138092
2024-06-26,91049.61139138092
2024-06-27,91049.61139138092
2024-06-28,91049.61139138092
2024-06-29,91049.61139138092
2024-06-30,91049.61139138092
2024-07-01,91049.61139138092
2024-07-02,91049.61139138092
2024-07-03,91049.61139138092
2024-07-04,91027.70465735912
2024-07-05,90734.00676123839
2024-07-06,87530.11390146223
2024-07-07,90255.94546588414
2024-07-08,86622.1510164687
2024-07-09,86622.1510164687
2024-07-10,86622.1510164687
2024-07-11,86622.1510164687
2024-07-12,86622.1510164687
2024-07-13,86622.1510164687
2024-07-14,86622.1510164687
2024-07-15,86622.1510164687
2024-07-16,86622.1510164687
2024-07-17,86622.1510164687
2024-07-18,86622.1510164687
2024-07-19,86622.1510164687
2024-07-20,86622.1510164687
2024-07-21,86622.1510164687
2024-07-22,86622.1510164687
2024-07-23,86622.1510164687
2024-07-24,86622.1510164687
2024-07-25,86622.1510164687
2024-07-26,86622.1510164687
2024-07-27,86622.1510164687
2024-07-28,86622.1510164687
2024-07-29,86622.1510164687
2024-07-30,86622.1510164687
2024-07-31,86601.3315394657
2024-08-01,87510.6126897902
2024-08-02,89235.6451581414
2024-08-03,90517.87395999678
2024-08-04,92262.78282434249
2024-08-05,93927.06747237677
2024-08-06,93185.02107582352
2024-08-07,93849.34670763096
2024-08-08,90880.67382832381
2024-08-09,90858.83536087241
2024-08-10,91098.08665938296
2024-08-11,92361.81845740956
2024-08-12,90138.56108882895
2024-08-13,90520.626573004
2024-08-14,91095.61347289947
2024-08-15,92036.72420740766
2024-08-16,92409.48467600127
2024-08-17,92127.70229197922
2024-08-18,91958.74054063058
2024-08-19,91576.00796105538
2024-08-20,91444.40140711358
2024-08-21,90923.02237937383
2024-08-22,90332.67941526731
2024-08-23,88141.36326084606
2024-08-24,87759.01678150246
2024-08-25,88778.2463178688
2024-08-26,90118.41523674483
2024-08-27,92142.35479576826
2024-08-28,92061.21583209853
2024-08-29,92093.26429632222
2024-08-30,92287.74083797543
2024-08-31,92743.34983626424
2024-09-01,93721.1207877624
2024-09-02,92787.0563824808
2024-09-03,93987.66508264416
2024-09-04,93517.40572556762
2024-09-05,94091.05843466279
2024-09-06,95006.43666123581
2024-09-07,94728.60000708053
2024-09-08,94301.87130611506
2024-09-09,93766.53690000443
2024-09-10,92819.98215223075
2024-09-11,93228.29172714784
2024-09-12,93012.64616779675
2024-09-13,92388.02608312972
2024-09-14,92954.66892802015
2024-09-15,93882.04950929258
2024-09-16,94319.69412180576
2024-09-17,93854.97315805132
2024-09-18,93512.95484789784
2024-09-19,92599.9629352562
2024-09-20,92058.95071073982
2024-09-21,91572.00324365322
2024-09-22,92203.38437237575
2024-09-23,91541.82951055406
2024-09-24,91256.41349435244
2024-09-25,91474.36064008408
2024-09-26,90875.2467657165
2024-09-27,89223.73734508852
2024-09-28,90060.75545715865
2024-09-29,90435.62231701575
2024-09-30,91885.24421654514
2024-10-01,93594.37695173742
2024-10-02,94195.05238704168
2024-10-03,94319.4967816874
2024-10-04,93538.45676819471
2024-10-05,93808.67116027791
2024-10-06,93387.3435725522
2024-10-07,93834.97745605727
2024-10-08,94018.78690631203
2024-10-09,94624.90849988307
2024-10-10,94448.81676425764
2024-10-11,93510.696161543
2024-10-12,93362.16340244832
2024-10-13,93599.26326466838
2024-10-14,92207.93392010471
2024-10-15,92905.44758349562
2024-10-16,92974.76759007598
2024-10-17,93606.91448425782
2024-10-18,92723.35842427275
2024-10-19,92743.11817612528
2024-10-20,91339.92697444648
2024-10-21,92406.9128194586
2024-10-22,92629.32156786644
2024-10-23,93346.27108791561
2024-10-24,93077.45094666872
2024-10-25,94713.72442315769
2024-10-26,94637.51252744337
2024-10-27,94316.35864480503
2024-10-28,94060.20902615834
2024-10-29,93117.02836540852
2024-10-30,92457.99817010121
2024-10-31,93804.45623274965
2024-11-01,93974.15586454091
2026-03-16,105210.08216192751
