date,equity
2024-10-04,102454.20462965078
2024-10-05,103099.68538135041
2024-10-06,101973.54513191017
2024-10-07,102209.52285325482
2024-10-08,103643.7303178408
2024-10-09,103893.25326903415
2024-10-10,103995.0688335392
2024-10-11,102394.22436008314
2024-10-12,102406.19777993267
2024-10-13,102573.15921038657
2024-10-14,100699.99425350947
2024-10-15,101135.9766238342
2024-10-16,101756.69319463521
2024-10-17,101221.66416029994
2024-10-18,100223.7509131425
2024-10-19,99983.16087253635
2024-10-20,100153.74626812429
2024-10-21,101278.89564854106
2024-10-22,101749.33209404717
2024-10-23,102827.77231108116
2024-10-24,102444.10229242421
2024-10-25,105354.4002995576
2024-10-26,105106.79872890722
2024-10-27,104300.57588455832
2024-10-28,104020.21527862962
2024-10-29,102595.02120130278
2024-10-30,103106.81762640257
2024-10-31,104226.72344866217
2024-11-01,104649.95529627377
2026-03-16,125027.39010347011
