date,equity
2024-10-08,109532.60076128293
2024-10-09,109532.60076128293
2024-10-10,109532.60076128293
2024-10-11,109532.60076128293
2024-10-12,109532.60076128293
2024-10-13,109532.60076128293
2024-10-14,109532.60076128293
2024-10-15,109532.60076128293
2024-10-16,109532.60076128293
2024-10-17,109532.60076128293
2024-10-18,109532.60076128293
2024-10-19,109532.60076128293
2024-10-20,109532.60076128293
2024-10-21,109532.60076128293
2024-10-22,109532.60076128293
2024-10-23,109532.60076128293
2024-10-24,109532.60076128293
2024-10-25,109532.60076128293
2024-10-26,109532.60076128293
2024-10-27,109453.53865486333
2024-10-28,109050.71304465977
2024-10-29,107835.37435894378
2024-10-30,108500.1298060257
2024-10-31,109795.5210058768
2024-11-01,109876.97691341341
2026-03-16,119462.82221559307
