date,equity
2024-08-20,102372.56842262748
2024-08-21,100956.59661146984
2024-08-22,99740.25207960639
2024-08-23,97472.66228603607
2024-08-24,97472.66228603607
2024-08-25,97472.66228603607
2024-08-26,97449.22868188185
2024-08-27,98520.91645659902
2024-08-28,98425.6950968797
2024-08-29,98322.45846654415
2024-08-30,98797.62545810049
2024-08-31,98960.25694391128
2024-09-01,98960.25694391128
2024-09-02,98960.25694391128
2024-09-03,98960.25694391128
2024-09-04,98936.36752827495
2024-09-05,99974.75456607722
2024-09-06,100638.29040659513
2024-09-07,100522.68701160909
2024-09-08,99406.47840583356
2024-09-09,98247.71426918777
2024-09-10,94529.15135087149
2024-09-11,93855.58241262162
2024-09-12,93437.30340929155
2024-09-13,93692.67550326732
2024-09-14,93743.96912242385
2024-09-15,93743.96912242385
2024-09-16,93743.96912242385
2024-09-17,93743.96912242385
2024-09-18,93743.96912242385
2024-09-19,93743.96912242385
2024-09-20,93743.96912242385
2024-09-21,93743.96912242385
2024-09-22,93743.96912242385
2024-09-23,93743.96912242385
2024-09-24,93743.96912242385
2024-09-25,93743.96912242385
2024-09-26,93743.96912242385
2024-09-27,93743.96912242385
2024-09-28,93743.96912242385
2024-09-29,93743.96912242385
2024-09-30,93743.96912242385
2024-10-01,93743.96912242385
2024-10-02,93743.96912242385
2024-10-03,93743.96912242385
2024-10-04,93743.96912242385
2024-10-05,93721.59584732709
2024-10-06,94551.04637237161
2024-10-07,93298.95268580753
2024-10-08,93114.02932545537
2024-10-09,92656.53983391027
2024-10-10,93180.57206428239
2024-10-11,93530.49279077581
2024-10-12,93328.3911286901
2024-10-13,92928.09255761154
2024-10-14,94056.18655601275
2024-10-15,94033.5263148944
2024-10-16,94596.80711650004
2024-10-17,94596.80711650004
2024-10-18,94596.80711650004
2024-10-19,94596.80711650004
2024-10-20,94596.80711650004
2024-10-21,94596.80711650004
2024-10-22,94596.80711650004
2024-10-23,94596.80711650004
2024-10-24,94596.80711650004
2024-10-25,94596.80711650004
2024-10-26,94596.80711650004
2024-10-27,94596.80711650004
2024-10-28,94574.08276158277
2024-10-29,93650.90498915006
2024-10-30,93580.1921885219
2024-10-31,94448.52894056484
2024-11-01,94561.48086520945
