date,equity
2024-10-08,99249.05282232807
2024-10-09,100356.99111482818
2024-10-10,100369.37625000796
2024-10-11,99688.34590273921
2024-10-12,98977.07613428745
2024-10-13,99088.69443852438
2024-10-14,97711.95328645271
2024-10-15,98467.50456585264
2024-10-16,99522.89858715943
2024-10-17,99915.7469103582
2024-10-18,99275.54608531806
2024-10-19,99529.1301772305
2024-10-20,98818.12456095903
2024-10-21,99921.73836208355
2024-10-22,99950.05067304226
2024-10-23,100580.21771753766
2024-10-24,100089.90724558131
2024-10-25,102543.71490465973
2024-10-26,102322.71758625956
2024-10-27,102343.96382639589
2024-10-28,102444.89997655468
2024-10-29,101571.23465066649
2024-10-30,101863.55305774129
2024-10-31,103214.05009035661
2024-11-01,103990.2182473118
2026-03-16,117309.86189802023
