date,equity
2024-10-06,100328.11382520187
2024-10-07,100328.11382520187
2024-10-08,100328.11382520187
2024-10-09,100328.11382520187
2024-10-10,100328.11382520187
2024-10-11,100328.11382520187
2024-10-12,100328.11382520187
2024-10-13,100328.11382520187
2024-10-14,100328.11382520187
2024-10-15,100328.11382520187
2024-10-16,100328.11382520187
2024-10-17,100328.11382520187
2024-10-18,100328.11382520187
2024-10-19,100328.11382520187
2024-10-20,100328.11382520187
2024-10-21,100328.11382520187
2024-10-22,100328.11382520187
2024-10-23,100328.11382520187
2024-10-24,100328.11382520187
2024-10-25,100328.11382520187
2024-10-26,100328.11382520187
2024-10-27,100328.11382520187
2024-10-28,100328.11382520187
2024-10-29,100328.11382520187
2024-10-30,100328.11382520187
2024-10-31,100328.11382520187
2024-11-01,100328.11382520187
