date,equity
2026-01-30,99621.52343224539
2026-01-30,99642.90427787445
2026-01-30,99635.3012730924
2026-01-30,99650.03062228518
2026-01-30,99671.40965551739
2026-01-30,99659.5330189651
2026-01-30,99642.90427787445
2026-02-02,99502.74619234152
2026-02-02,99555.00846788271
2026-02-02,99531.25338238131
2026-02-02,99547.88212347198
2026-02-02,99550.25636334432
2026-02-02,99521.75098570138
2026-02-02,99545.50607120278
2026-02-02,99581.13960565331
2026-02-02,99576.38750111492
2026-02-02,99604.89469115471
2026-02-02,99614.39708783464
2026-02-02,99569.30827902225
2026-02-02,99581.13960565331
2026-02-02,99621.52343224539
2026-02-02,99578.52612939688
2026-02-02,99547.88212347198
2026-02-02,99566.88691683183
2026-02-02,99559.75876002426
2026-02-02,99550.25636334432
2026-02-02,99602.51863888552
2026-02-02,99626.27553678377
2026-02-02,99638.15217333604
2026-02-02,99647.65457001598
2026-02-02,99657.15696669591
2026-02-02,99632.21294886149
2026-02-02,99645.27851774679
2026-02-02,99652.40486215752
2026-02-02,99642.90427787445
2026-02-02,99645.27851774679
2026-02-02,99692.79050114645
2026-02-02,99745.05277668763
2026-02-02,99759.30546550911
2026-02-02,99754.55336097072
2026-02-02,99756.92941323991
2026-02-02,99742.67672441844
2026-02-02,99766.43180991984
2026-02-02,99773.55815433059
2026-02-02,99790.18689542126
2026-02-02,99790.18689542126
2026-02-02,99809.19168878111
2026-02-02,99799.68929210119
2026-02-02,99787.81084315205
2026-02-02,99773.55815433059
2026-02-02,99761.68151777831
2026-02-02,99747.42701655999
2026-02-02,99718.92163891703
2026-02-02,99742.67672441844
2026-02-02,99726.09510564586
2026-02-02,99728.42222320012
2026-02-02,99713.88475898637
2026-02-02,99713.88475898639
2026-02-02,99729.56234615191
2026-02-02,99709.50639393994
2026-02-02,99705.1280288935
2026-02-02,99711.73984455691
2026-02-02,99696.36962830651
2026-02-02,99698.55797558268
2026-02-02,99694.17961053623
2026-02-02,99691.98959276595
2026-02-02,99691.98959276595
2026-02-02,99678.85282713253
2026-02-02,99691.98959276595
2026-02-02,99707.31637616966
2026-02-02,99696.36962830651
2026-02-02,99698.55797558268
2026-02-02,99659.14600818828
2026-02-02,99676.88164408987
2026-02-02,99696.36962830651
2026-02-02,99672.28444431581
2026-02-02,99661.33602595855
2026-02-02,99674.47446208609
2026-02-02,99672.28444431581
2026-02-02,99678.85282713253
2026-02-02,99676.66280936226
2026-02-02,99696.36962830651
2026-02-02,99711.6964117102
2026-02-02,99722.64315957337
2026-02-02,99702.93801112322
2026-02-03,99961.30498171004
2026-02-03,99974.44174734346
2026-02-03,99965.63991390978
2026-02-03,100011.66369696759
2026-02-03,99970.06338229703
2026-02-03,99869.3442812878
2026-02-03,99867.37309824515
2026-02-03,99882.48104692124
2026-02-03,99838.6907144804
2026-02-03,99869.3442812878
2026-02-03,99840.87906175657
2026-02-03,99902.18619537138
2026-02-03,99882.48104692124
2026-02-03,99895.61781255467
2026-02-03,99878.1010113807
2026-02-03,99937.21979771934
2026-02-03,99943.78818053605
2026-02-03,99959.11496393976
2026-02-03,99948.1231127358
2026-02-03,99917.51297877509
2026-02-03,99926.27137936208
2026-02-03,99943.78818053605
2026-02-03,99910.94459595837
2026-02-03,99884.6710646915
2026-02-03,99895.61781255467
2026-02-03,99908.40544492038
2026-02-03,99910.94459595837
2026-02-03,99895.61781255467
2026-02-03,99884.6710646915
2026-02-03,99873.72264633425
2026-02-03,99871.53262856397
2026-02-03,99851.82748011383
2026-02-03,99794.89871154545
2026-02-03,99812.41551271942
2026-02-03,99816.79387776587
2026-02-03,99794.89871154545
2026-02-03,99773.00354532503
2026-02-03,99759.60284162317
2026-02-03,99722.64315957337
2026-02-03,99755.48674415104
2026-02-03,99751.10837910461
2026-02-03,99740.15996074735
2026-02-03,99731.40156016036
2026-02-03,99751.10837910461
2026-02-03,99705.1280288935
2026-02-03,99716.07477675665
2026-02-03,99691.98959276595
2026-02-03,99672.28444431581
2026-02-03,99665.71606149909
2026-02-03,99680.77890683437
2026-02-03,99634.84280467109
2026-02-03,99634.84280467109
2026-02-03,99626.40584530655
2026-02-03,99607.42389362543
2026-02-03,99601.09657639838
2026-02-03,99590.54997489635
2026-02-03,99674.91795935629
2026-02-03,99704.44651253945
2026-02-03,99696.00955317491
2026-02-03,99677.02760149378
2026-02-03,99658.04404062721
2026-02-03,99685.46456085834
2026-02-03,99677.02760149378
2026-02-03,99647.49904831062
2026-02-03,99662.2198768948
2026-02-03,99696.00955317491
2026-02-03,99674.91795935629
2026-02-03,99702.33687040195
2026-02-03,99708.66579681446
2026-02-03,99717.10114699353
2026-02-03,99719.21078913103
2026-02-03,99724.27328658686
2026-02-03,99775.78009477686
2026-02-03,99797.25145636394
2026-02-03,99793.03217208893
2026-02-03,99801.46913145349
2026-02-03,99824.67036740959
2026-02-03,99822.5607252721
2026-02-04,99887.94675805092
2026-02-04,99911.14799400704
2026-02-04,99907.35031632245
2026-02-04,99913.25602695908
2026-02-04,99885.66815144017
2026-02-04,99824.67036740959
2026-02-04,99788.8144969994
2026-02-04,99839.43464400119
2026-02-04,99835.21696891164
2026-02-04,99797.25145636394
2026-02-04,99816.23340804505
2026-02-04,99805.68841572848
2026-02-04,99731.86542358511
2026-02-04,99767.72290318078
2026-02-04,99788.8144969994
2026-02-04,99750.8489844517
2026-02-04,99755.06665954123
2026-02-04,99725.53810635807
2026-02-04,99662.26332490222
2026-02-04,99607.42389362543
2026-02-04,99624.29781235452
2026-02-04,99580.00498257976
2026-02-04,99587.59711957803
2026-02-04,99628.51548744405
2026-02-04,99588.44033275885
2026-02-04,99577.89534044226
2026-02-04,99514.61894980095
2026-02-04,99493.52735598233
2026-02-04,99514.61894980095
2026-02-04,99582.11301553181
2026-02-04,99582.11301553181
2026-02-04,99577.89534044226
2026-02-04,99605.31425148793
2026-02-04,99554.69410448615
2026-02-04,99544.14750298411
2026-02-04,99470.3261200262
2026-02-04,99468.21647788871
2026-02-04,99413.50417226323
2026-02-04,99428.14293238896
2026-02-04,99403.50791218836
2026-02-04,99434.470249616
2026-02-04,99453.45220129713
2026-02-04,99455.56184343463
2026-02-04,99413.37865579738
2026-02-04,99413.37865579738
2026-02-04,99392.28706197876
2026-02-04,99430.250965341
2026-02-04,99468.21647788871
2026-02-04,99413.37865579738
2026-02-04,99415.48668874943
2026-02-04,99434.470249616
2026-02-04,99394.353297304
2026-02-04,99394.35329730398
2026-02-04,99404.8773238392
2026-02-04,99362.78322495117
2026-02-04,99370.67574303938
2026-02-04,99370.9386931588
2026-02-04,99391.7237961098
2026-02-04,99383.8312780216
2026-02-04,99399.616314198
2026-02-04,99452.23443962127
2026-02-04,99452.23443962127
2026-02-04,99478.54550958572
2026-02-04,99515.37859883255
2026-02-04,99539.05615309718
2026-02-04,99567.99672425582
2026-02-04,99557.4726977206
2026-02-04,99570.62823270282
2026-02-04,99531.16363500897
2026-02-04,99510.11558193853
2026-02-04,99515.37859883255
2026-02-04,99496.96205420914
2026-02-04,99512.74709038556
2026-02-04,99536.42464465016
2026-02-04,99539.05615309718
2026-02-04,99541.68766154419
2026-02-04,99491.69903731512
2026-02-04,99460.12695770946
2026-02-05,99341.73517188073
2026-02-05,99468.0214830505
2026-02-05,99546.94867118538
2026-02-05,99539.05615309718
2026-02-05,99499.59155540333
2026-02-05,99412.77184918024
2026-02-05,99368.04423459237
2026-02-05,99331.21114534553
2026-02-05,99220.71187760499
2026-02-05,99257.54496685183
2026-02-05,99241.75993067543
2026-02-05,99204.92684142858
2026-02-05,99160.1992268407
2026-02-05,99257.9143013707
2026-02-05,99283.85402956346
2026-02-05,99199.66382453457
2026-02-05,99239.12842222842
2026-02-05,99270.70050183406
2026-02-05,99231.23590414021
2026-02-05,99215.4508679638
2026-02-05,99202.29533298156
2026-02-05,99320.68711881031
2026-02-05,99389.09228766279
2026-02-05,99425.92537690964
2026-02-05,99460.12695770946
2026-02-05,99452.23443962127
2026-02-05,99454.86594806827
2026-02-05,99449.60493842707
2026-02-05,99499.59155540333
2026-02-05,99510.11558193853
2026-02-05,99446.97342998008
2026-02-05,99468.0214830505
2026-02-05,99452.23443962127
2026-02-05,99444.34192153307
2026-02-05,99499.59155540333
2026-02-05,99510.11558193853
2026-02-05,99478.54550958572
2026-02-05,99494.33054576213
2026-02-05,99519.79856954218
2026-02-05,99481.1750107799
2026-02-05,99473.2824926917
2026-02-05,99452.23443962127
2026-02-05,99473.2824926917
2026-02-05,99444.34192153307
2026-02-05,99431.18839380366
2026-02-05,99404.8773238392
2026-02-05,99394.35329730398
2026-02-05,99399.45774122523
2026-02-05,99415.40135037442
2026-02-05,99378.51607255425
2026-02-05,99383.8312780216
2026-02-05,99349.62768996894
2026-02-05,99320.63514220288
2026-02-05,99320.63514220288
2026-02-05,99341.40920814109
2026-02-05,99355.95010339463
2026-02-05,99374.64486093256
2026-02-05,99387.10803262451
2026-02-05,99386.77680133209
2026-02-05,99360.10396567904
2026-02-05,99333.09989873355
2026-02-05,99331.022175172
2026-02-05,99322.71286576445
2026-02-05,99326.86831288757
2026-02-05,99314.4035563569
2026-02-05,99329.61008387271
2026-02-05,99343.48534686395
2026-02-05,99374.35483544685
2026-02-05,99349.71693270993
2026-02-05,99316.48127991846
2026-02-05,99295.70879881896
2026-02-05,99272.8585941579
2026-02-05,99262.47156118878
2026-02-05,99258.31769890437
2026-02-05,99250.00838949683
2026-02-05,99256.2399753428
2026-02-05,99264.54928475035
2026-02-05,99283.24404228828
2026-02-06,99657.15504143422
2026-02-06,99661.30890371863
2026-02-06,99709.08703660233
2026-02-06,99707.00931304076
2026-02-06,99717.39634600987
2026-02-06,99709.08703660233
2026-02-06,99669.61821312617
2026-02-06,99665.46435084176
2026-02-06,99669.57700731946
2026-02-06,99711.1647601639
2026-02-06,99688.31455550283
2026-02-06,99719.431278926
2026-02-06,99731.9372412634
2026-02-06,99731.9372412634
2026-02-06,99740.24655067094
2026-02-06,99711.1647601639
2026-02-06,99682.08296965685
2026-02-06,99719.47406957144
2026-02-06,99736.00869193439
2026-02-06,99744.35920714863
2026-02-06,99758.94130820889
2026-02-06,99764.92407437586
2026-02-06,99773.4822034624
2026-02-06,99763.09675533201
2026-02-06,99785.94695999307
2026-02-06,99790.1008222775
2026-02-06,99792.17854583907
2026-02-06,99798.41013168504
2026-02-06,99794.25626940062
2026-02-06,99781.50148738423
2026-02-06,99788.02309871593
2026-02-06,99800.48785524661
2026-02-06,99795.08672488976
2026-02-06,99806.63544464044
2026-02-06,99796.33240812348
2026-02-06,99806.71944109259
2026-02-06,99823.33805990768
2026-02-06,99802.56399396945
2026-02-06,99823.29526926225
2026-02-06,99844.11054100718
2026-02-06,99844.11054100718
2026-02-06,99842.03281744561
2026-02-06,99854.49598913756
2026-02-06,99852.41985041472
2026-02-06,99856.57371269913
2026-02-06,99849.2612668463
