date,equity
2026-01-28,101641.48061536929
2026-01-28,101676.50943097036
2026-01-28,101676.50943097036
2026-01-28,101676.50943097036
2026-01-28,101676.50943097036
2026-01-28,101676.50943097036
2026-01-28,101686.73030425022
2026-01-28,101656.36859514001
2026-01-28,101670.7976315771
2026-01-28,101642.23955202152
2026-01-28,101610.07329594593
2026-01-28,101654.86495890397
2026-01-28,101703.56479170064
2026-01-28,101742.34466194683
2026-01-28,101742.04375121747
2026-01-28,101727.91470809898
2026-01-28,101739.02546981628
2026-01-28,101710.47924320772
2026-01-28,101710.47924320772
2026-01-28,101710.47924320772
2026-01-28,101710.47924320772
2026-01-28,101710.47924320772
2026-01-28,101700.68190193779
2026-01-28,101655.56823965296
2026-01-28,101695.6643281547
2026-01-28,101729.3911018209
2026-01-28,101775.41705024813
2026-01-28,101794.60148215994
2026-01-28,101792.96047964774
2026-01-28,101833.74634547664
2026-01-28,101861.89510128142
2026-01-28,101860.63236375508
2026-01-28,101838.30360414826
2026-01-28,101889.3415636382
2026-01-28,101889.79631602929
2026-01-28,101954.96219460528
2026-01-28,101974.10490611425
2026-01-28,102044.50669524827
2026-01-28,102076.17665305384
2026-01-28,102098.50680334076
2026-01-28,102020.12668250118
2026-01-28,102048.8358823843
2026-01-29,102642.61039054615
2026-01-29,102693.64835003608
2026-01-29,102631.44601074273
2026-01-29,102628.25579060458
2026-01-29,102584.96391924433
2026-01-29,102538.25514689041
2026-01-29,102386.05216388288
2026-01-29,102202.4059039253
2026-01-29,102077.31701073181
2026-01-29,101846.9605877402
2026-01-29,101702.50508354246
2026-01-29,101251.04941197921
2026-01-29,101251.04941197921
2026-01-29,101635.68465510325
2026-01-29,100809.3451857415
2026-01-29,101262.78751228872
2026-01-29,101563.66709542341
2026-01-29,101429.76483824497
2026-01-29,101917.89072775943
2026-01-29,102084.3340596933
2026-01-29,102336.13503368368
2026-01-29,102244.37597548054
2026-01-29,102287.05642453936
2026-01-29,102480.70740312683
2026-01-29,102424.6901277524
2026-01-29,102092.8714519295
2026-01-29,102325.46492141897
2026-01-29,102321.19622530087
2026-01-29,102118.4771165159
2026-01-29,102240.11053542355
2026-01-29,102462.03389264832
2026-01-29,102516.44918595554
2026-01-29,102553.79295085145
2026-01-29,102944.11254211002
2026-01-29,102944.11254211002
2026-01-29,102944.11254211002
2026-01-29,102944.11254211002
2026-01-29,102944.11254211002
2026-01-29,102897.11912776675
2026-01-29,102992.67070394024
2026-01-29,103147.50740740438
2026-01-29,103221.8886830569
2026-01-29,103192.65881757767
2026-01-29,103068.903544338
2026-01-29,103019.82273772599
2026-01-29,103061.07024632799
2026-01-29,103260.00350982657
2026-01-29,103275.1442742064
2026-01-29,103050.62691126743
2026-01-29,103033.65689015132
2026-01-29,103159.22229897673
2026-01-29,102994.23545142719
2026-01-29,103053.75959309975
2026-01-29,103185.33860377417
2026-01-29,103225.54400967101
2026-01-29,103206.22208703685
2026-01-29,103475.57211821785
2026-01-29,103475.57211821785
2026-01-29,103475.57211821785
2026-01-29,103475.57211821785
2026-01-29,103475.57211821785
2026-01-29,103672.35584772963
2026-01-29,103703.20434297132
2026-01-29,103702.1395943194
2026-01-29,103574.49635729971
2026-01-29,103594.02540574482
2026-01-29,103480.88936910767
2026-01-29,103521.31086366196
2026-01-29,103501.1001163848
2026-01-29,103644.70159844375
2026-01-29,103771.2833329964
2026-01-29,103718.09783935864
2026-01-29,103760.64558503186
2026-01-29,104005.2975572916
2026-01-29,104080.82004932544
2026-01-29,104239.3150277717
2026-01-29,104428.12288094877
2026-01-29,104469.63833981921
2026-01-30,101662.28561416076
2026-01-30,101662.28561416076
2026-01-30,101527.14168074401
2026-01-30,101610.72381095379
2026-01-30,101209.63492904625
2026-01-30,101049.53329403224
2026-01-30,100546.89397173055
2026-01-30,100546.89397173055
2026-01-30,100815.96311144889
2026-01-30,101045.65774494436
2026-01-30,100935.79900055591
2026-01-30,100996.43627421174
2026-01-30,100997.53112314706
2026-01-30,101123.3152464088
2026-01-30,101139.72129066833
2026-01-30,101165.42687496997
2026-01-30,100954.87207011823
2026-01-30,101040.73426268948
2026-01-30,100773.74466835745
2026-01-30,100860.80852439428
2026-01-30,100838.9315734122
2026-01-30,100652.99084188088
2026-01-30,100463.76556354355
2026-01-30,100496.58099001666
2026-01-30,100410.17137297775
2026-01-30,100284.38724971602
2026-01-30,100639.87602033548
2026-01-30,100366.4208089677
2026-01-30,100325.94811585546
2026-01-30,100382.82685322722
2026-01-30,100280.01119192879
2026-01-30,99846.87493370712
2026-01-30,99670.98284320018
2026-01-30,99670.98284320018
2026-01-30,99855.5970715947
2026-01-30,99887.65314304919
2026-01-30,99772.6871566225
2026-01-30,99517.87478732868
2026-01-30,99232.11289166949
2026-01-30,99214.42503830852
2026-01-30,98726.38492448331
2026-01-30,98726.38492448331
2026-01-30,99047.44926704769
2026-01-30,98366.57067983982
2026-01-30,98304.57218797902
2026-01-30,97760.63296123897
2026-01-30,97760.63296123897
2026-01-30,98040.15939014769
2026-01-30,98144.42112457688
2026-01-30,97555.49418924573
2026-01-30,98409.85840881133
2026-01-30,98919.88475807352
2026-01-30,99242.810293026
2026-01-30,99440.05831846583
2026-01-30,99637.30634390567
2026-01-30,99742.12875474643
2026-01-30,99544.84633198075
2026-01-30,99422.02380051486
2026-01-30,99312.70221945096
2026-01-30,99589.96530431777
2026-01-30,99711.69744055375
2026-01-30,99768.05401925083
2026-01-30,99936.58027759346
2026-01-30,99818.77287623867
2026-01-30,99961.92078755813
2026-01-30,100003.61034650644
2026-01-30,99747.76303672312
2026-01-30,99657.02977055662
2026-01-30,99638.46553378733
2026-01-30,99682.39091891682
2026-01-30,99624.90610793137
2026-01-30,99560.09810626926
2026-01-30,99473.87088979105
2026-01-30,99264.79018425371
2026-01-30,99271.95858696394
2026-01-30,99315.50904124153
2026-01-30,99025.27472479106
2026-01-30,99105.3001034158
2026-02-02,98200.77770327397
2026-02-02,98407.60538396717
2026-02-02,98135.96626187928
2026-02-02,97919.55548620009
2026-02-02,97776.4110146132
2026-02-02,97796.69855740835
2026-02-02,97893.64398062605
2026-02-02,97924.62909176518
2026-02-02,97702.01991796514
2026-02-02,97674.96986090497
2026-02-02,97546.13811661047
2026-02-02,97372.89942462437
2026-02-02,97408.96502079372
2026-02-02,97612.9755604986
2026-02-02,97321.04889561556
2026-02-02,97159.8699060777
2026-02-02,96950.3027453026
2026-02-02,96950.3027453026
2026-02-02,97224.30195809854
2026-02-02,97546.82407867536
2026-02-02,97767.73622707432
2026-02-02,97643.29501954875
2026-02-02,97775.71479093001
2026-02-02,97507.43645230481
2026-02-02,97355.59288463733
2026-02-02,97572.50878293042
2026-02-02,97478.89479505338
2026-02-02,97353.31080632927
2026-02-02,97438.93577808357
2026-02-02,97426.38957352273
2026-02-02,97501.65983270973
2026-02-02,97930.99367037116
2026-02-02,97864.94799676421
2026-02-02,97864.94799676421
2026-02-02,97864.94799676421
2026-02-02,97864.94799676421
2026-02-02,97864.94799676421
2026-02-02,97801.16738166839
2026-02-02,97874.05802358525
2026-02-02,97931.00524961959
2026-02-02,97869.21973387335
2026-02-02,97871.78138582571
2026-02-02,97640.00575877205
2026-02-02,97741.94004209168
2026-02-02,97477.70755488734
2026-02-02,97359.25635151676
2026-02-02,97520.4979174184
2026-02-02,97437.84380150675
2026-02-02,97673.62754005403
2026-02-02,97673.62754005403
2026-02-02,97673.62754005403
2026-02-02,97673.62754005403
2026-02-02,97673.62754005403
2026-02-02,97735.42651327897
2026-02-02,97614.79528010344
2026-02-02,97597.66085502302
2026-02-02,97628.50282016778
2026-02-02,97499.43161891092
2026-02-02,97670.768897416
2026-02-02,97586.23674291956
2026-02-02,97665.05858443904
2026-02-02,97771.50118891116
2026-02-02,98128.84894941338
2026-02-02,98247.08171169262
2026-02-02,98085.43941510996
2026-02-02,98031.17749723064
2026-02-02,97921.51369056641
2026-02-02,98129.99240646859
2026-02-02,98094.86596351635
2026-02-02,97932.36607414226
2026-02-02,97725.6025438229
2026-02-02,97872.96557181363
2026-02-02,97830.6994945654
2026-02-02,97866.6800441595
2026-02-02,97979.20249346178
2026-02-02,97837.55326459758
2026-02-02,97793.00027323893
2026-02-02,97681.04955246425
2026-02-03,100316.4322004691
2026-02-03,100470.64899849199
2026-02-03,100475.21934056329
2026-02-03,100522.62400226085
2026-02-03,100587.1665751884
2026-02-03,100456.36972990005
2026-02-03,100482.07311059546
2026-02-03,100681.98287088265
2026-02-03,100663.70498874702
2026-02-03,100573.45903512408
2026-02-03,100420.38569415639
2026-02-03,100549.48129846016
2026-02-03,100438.66357629202
2026-02-03,100462.6517714046
2026-02-03,100521.66596931728
2026-02-03,100521.66596931728
2026-02-03,100521.66596931728
2026-02-03,100521.66596931728
2026-02-03,100521.66596931728
2026-02-03,100555.4307268292
2026-02-03,100471.30090981301
2026-02-03,100238.83925311791
2026-02-03,100218.9148369293
2026-02-03,100180.72468348534
2026-02-03,100174.63723045518
2026-02-03,99979.8117081713
2026-02-03,100098.25692356729
2026-02-03,100148.06796403884
2026-02-03,100378.31692276793
2026-02-03,100361.71324261074
2026-02-03,100369.45937457422
2026-02-03,100503.40361022679
2026-02-03,100485.13787297148
2026-02-03,100256.50705519768
2026-02-03,100381.63765879937
2026-02-03,100430.34403937033
2026-02-03,100371.87476243025
2026-02-03,100376.73356880283
2026-02-03,100376.73356880283
2026-02-03,100376.73356880283
2026-02-03,100376.73356880283
2026-02-03,100376.73356880283
2026-02-03,100376.73356880283
2026-02-03,100352.37470616496
2026-02-03,100343.80402072935
2026-02-03,100348.37294218145
2026-02-03,100426.80311115175
2026-02-03,100480.48208768187
2026-02-03,100540.0253623096
2026-02-03,100503.48775665072
2026-02-03,100496.27026488411
2026-02-03,100507.09581423613
2026-02-03,100484.99319211047
2026-02-03,100484.54166868888
2026-02-03,100562.02434549341
2026-02-03,100562.02434549341
2026-02-03,100562.02434549341
2026-02-03,100562.02434549341
2026-02-03,100562.02434549341
2026-02-03,100645.38699009098
2026-02-03,100598.70580865577
2026-02-03,100738.7527449961
2026-02-03,100755.42459550867
2026-02-03,100699.84949911029
2026-02-03,100589.81189369259
2026-02-03,100622.60269306292
2026-02-03,100441.98362976816
2026-02-03,100524.23368698667
2026-02-03,100548.68686508335
2026-02-03,100657.05898146713
2026-02-03,100712.07778417598
2026-02-03,100742.36526194339
2026-02-03,100903.2562514678
2026-02-03,100872.41248001085
2026-02-03,100859.90604810041
2026-02-03,100720.96830710446
2026-02-03,100727.63704730949
2026-02-03,100793.21864605011
2026-02-04,101502.63217362908
2026-02-04,101173.35040587562
2026-02-04,101321.18206183473
2026-02-04,101369.53212433856
2026-02-04,101476.79165334327
2026-02-04,101227.81291489492
2026-02-04,101265.05067174681
2026-02-04,101325.52725827554
2026-02-04,101253.37868037066
2026-02-04,101147.7744642958
2026-02-04,100999.95637647543
2026-02-04,100927.65176497471
2026-02-04,100543.13071225738
2026-02-04,100470.24945485897
2026-02-04,100776.54340350284
2026-02-04,100720.96830710446
2026-02-04,100720.96830710446
2026-02-04,100544.23990760176
2026-02-04,100435.31488956313
2026-02-04,100562.02434549341
2026-02-04,100666.50579808514
2026-02-04,100476.43991817239
2026-02-04,100339.72395989989
2026-02-04,100581.47766445365
2026-02-04,100580.92137076412
2026-02-04,100440.8710423891
2026-02-04,100301.94347749722
2026-02-04,100028.50477688282
2026-02-04,100353.61773399948
2026-02-04,100369.73668285721
2026-02-04,100485.61876404971
2026-02-04,100373.07105295973
2026-02-04,100556.46819266744
2026-02-04,100416.98433408604
2026-02-04,100393.63356726435
2026-02-04,100525.34627436574
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-04,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-05,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-06,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-09,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
2026-02-10,100534.42629534751
