date,equity
2026-03-05,98910.12115736838
2026-03-05,98884.39778279011
2026-03-05,98890.57114148406
2026-03-05,98863.81939713353
2026-03-05,98824.71936536489
2026-03-05,98819.57516145828
2026-03-05,98806.19850426792
2026-03-05,98817.00266699743
2026-03-05,98826.7776749396
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-05,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-06,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
2026-03-09,98814.36859344062
