date,equity
2025-02-11,104407.8569007755
2025-02-12,104421.97285761687
2025-02-13,104555.06594518926
2025-02-14,104347.70175823476
2025-02-18,104343.3187102511
2025-02-19,104350.25452366077
2025-02-20,104356.72747912571
2025-02-21,104345.1673197255
2025-02-24,104413.14111344481
2025-02-25,104247.13739379612
2025-02-26,104266.09622455073
2025-02-27,104076.50932815688
2025-02-28,103999.74970040124
2025-03-03,104160.2047693222
2025-03-04,104267.48338723266
2025-03-05,104293.37803139695
2025-03-06,104230.02858366817
2025-03-07,104236.50295028539
2025-03-10,104127.83716969298
2025-03-11,104272.1077332232
2025-03-12,104326.2084889709
2025-03-13,104548.16439614623
2025-03-14,104553.25018892922
2025-03-17,104622.14969853799
2025-03-18,104771.50605485121
2025-03-19,104824.68250586171
2025-03-20,104808.0365536785
2025-03-21,104703.53226113191
2025-03-24,104646.19432207561
2025-03-25,104702.6079563947
2025-03-26,104691.97210173169
2025-03-27,104864.4501879976
2025-03-28,104961.09295124505
2025-03-31,105149.7555429017
2025-04-01,105123.39804079267
2025-04-02,105150.6798476389
2025-04-03,105070.22158978219
2025-04-04,104755.88173852852
2025-04-07,104755.88173852852
2025-04-08,104755.88173852852
2025-04-09,104755.88173852852
2025-04-10,104755.88173852852
2025-04-11,104755.88173852852
2025-04-14,104755.88173852852
2025-04-15,104755.88173852852
2025-04-16,104755.88173852852
2025-04-17,104755.88173852852
2025-04-21,104755.88173852852
2025-04-22,104755.88173852852
2025-04-23,104755.88173852852
2025-04-24,104755.88173852852
2025-04-25,104755.88173852852
2025-04-28,104755.88173852852
2025-04-29,104755.88173852852
2025-04-30,104755.88173852852
2025-05-01,104755.88173852852
2025-05-02,104755.88173852852
2025-05-05,104755.88173852852
2025-05-06,104755.88173852852
2025-05-07,104755.88173852852
2025-05-08,104755.88173852852
2025-05-09,104755.88173852852
2025-05-12,104751.48222249262
2025-05-13,104805.00202799702
2025-05-14,104539.50829716155
2025-05-15,104736.7322849862
2025-05-16,104585.02103047876
2025-05-19,104744.7393571734
2025-05-20,104978.6266302394
2025-05-21,105073.02545863851
2025-05-22,104958.81986526107
2025-05-23,105238.64298869368
2025-05-27,105012.90545310981
2025-05-28,105008.49774155415
2025-05-29,105083.13221739627
2025-05-30,104999.79068129392
2025-06-02,105334.40448758627
2025-06-03,105219.96377694301
2025-06-04,105302.47649100344
2025-06-05,105237.3778974635
2025-06-06,105060.87501459185
2025-06-09,105056.4644994998
2025-06-10,105060.16358751975
2025-06-11,105128.39413782368
2025-06-12,105285.8179915647
2025-06-13,105453.92768146786
2025-06-16,105268.5543264515
2025-06-17,105275.13090104923
2025-06-18,105201.61460006889
2025-06-20,105197.19565993734
2025-06-23,105235.85220657117
2025-06-24,105036.8695296502
2025-06-25,105074.71268561792
2025-06-26,105060.8775933873
2025-06-27,104834.63080642918
2025-06-30,104981.52791890982
2025-07-01,105092.20989857275
2025-07-02,105161.38660154377
2025-07-03,105075.52731810184
2025-07-07,105084.88565712438
2025-07-08,104954.2650506905
2025-07-09,105009.60541961307
2025-07-10,105037.27684589215
2025-07-11,105156.91109015347
2025-07-14,105110.92906025346
2025-07-15,105058.84349581313
2025-07-16,105121.1020317599
2025-07-17,105093.83792172278
2025-07-18,105126.39217563412
2025-07-21,105319.27131801477
2025-07-22,105440.12626918415
2025-07-23,105280.61352956312
2025-07-24,105202.89187823568
2025-07-25,105081.72816545963
2025-07-28,105081.72816545963
2025-07-29,105081.72816545963
2025-07-30,105081.72816545963
2025-07-31,105081.72816545963
2025-08-01,105077.3152108778
2025-08-04,105150.71931249992
2025-08-05,105160.91422290611
2025-08-06,105133.99951009426
2025-08-07,105240.8419720318
2025-08-08,105237.98709843906
2025-08-11,105054.47871112761
2025-08-12,105043.0604612525
2025-08-13,105081.39342393946
2025-08-14,105001.46567481378
2025-08-15,105008.80571162721
2025-08-18,104989.2322801247
2025-08-19,104920.72153637822
2025-08-20,105046.73047965924
2025-08-21,105003.09720893762
2025-08-22,105137.26133384605
2025-08-25,105106.67660262747
2025-08-26,105198.4307962832
2025-08-27,105224.12216962615
2025-08-28,105318.73123687462
2025-08-29,105442.70169587275
2025-09-02,105749.36415287247
2025-09-03,105853.35298571317
2025-09-04,105794.22200755888
2025-09-05,105972.02064768484
2025-09-08,106125.76069308758
2025-09-09,106094.76776721407
2025-09-10,106143.70383496214
2025-09-11,106123.31401414977
2025-09-12,106150.22872696162
2025-09-15,106292.54927799337
2025-09-16,106320.27913561919
2025-09-17,106213.43667368164
2025-09-18,106158.38390858904
2025-09-19,106303.55933321353
2025-09-22,106542.93563043156
2025-09-23,106600.43507446199
2025-09-24,106472.38764689809
2025-09-25,106530.70223574249
2025-09-26,106611.85332433709
2025-09-29,106845.11292421058
2025-09-30,106967.86004373981
2025-10-01,106990.69654349
2025-10-02,106940.130186114
2025-10-03,107056.35241364375
2025-10-06,107331.20679995598
2025-10-07,107407.87272532989
2025-10-08,107654.18086470643
2025-10-09,107368.80950837884
2025-10-10,107364.30114672489
2025-10-13,107677.29248775601
2025-10-14,107771.50434132061
2025-10-15,108001.79915514798
2025-10-16,108317.93074931744
2025-10-17,108052.87519503856
2025-10-20,108048.33844621596
2025-10-21,107211.05372071813
2025-10-22,107206.5540259663
2025-10-23,107258.02766372066
2025-10-24,107214.7348806005
2025-10-27,106856.46775085392
2025-10-28,106766.81540441758
2025-10-29,106719.77340968733
2025-10-30,106962.82302226569
2025-10-31,106894.30524382889
2025-11-03,106916.80363436473
2025-11-04,106696.59362802924
2025-11-05,106839.42361017148
2025-11-06,106824.42468314758
2025-11-07,106900.78210051155
2025-11-10,107244.05134352604
2025-11-11,107294.84254986636
2025-11-12,107503.4626653728
2025-11-13,107397.10739396102
2025-11-14,107157.0715183487
2025-11-17,107152.5715069583
2025-11-18,107245.95748469167
2025-11-19,107267.05519614289
2025-11-20,107263.25110608534
2025-11-21,107243.1899141781
2025-11-24,107448.2930661014
2025-11-25,107444.14171033105
2025-11-26,107549.28722394985
2025-11-28,107713.92283738364
2025-12-01,107778.60081251294
2025-12-02,107691.78649535068
2025-12-03,107679.3355945963
2025-12-04,107687.98240529314
2025-12-05,107664.11712332835
2025-12-08,107628.83851567206
2025-12-09,107697.32058085891
2025-12-10,107754.38932035425
2025-12-11,107899.30995207472
2025-12-12,107975.40230841443
2025-12-15,107987.8532091688
2025-12-16,107990.96698987628
2025-12-17,108108.56340424946
2025-12-18,108083.66054722182
2025-12-19,108099.2241731648
2025-12-22,108417.77343920979
2025-12-23,108604.89054935158
2025-12-24,108545.74560421162
2025-12-26,108712.11015757723
2025-12-29,108084.69812228468
2025-12-30,108080.16100305766
2025-12-31,107996.29944442459
2026-01-02,108060.33288572525
2026-01-05,108400.97793775413
2026-01-06,108544.64623260239
2026-01-07,108416.2549818802
2026-01-08,108489.71394576292
2026-01-09,108586.57701191893
2026-01-12,108838.81042405985
2026-01-13,108819.30766679974
2026-01-14,108959.40096865856
2026-01-15,108874.56432176006
2026-01-16,108808.25633580767
2026-01-20,109326.37439580559
2026-01-21,109533.42640376138
2026-01-22,109799.63641169066
2026-01-23,110001.487618247
2026-01-26,110219.266589074
2026-01-27,110589.81500921048
2026-01-28,111189.84345935915
2026-01-29,111233.39905513427
2026-01-30,109572.24604880149
2026-02-02,109568.89845033828
2026-02-03,110177.08411038174
2026-02-04,110169.91828418672
2026-02-05,109899.19069172542
2026-02-06,109895.3937386227
2026-02-09,110170.97981357033
2026-02-10,110060.69769905761
2026-02-11,110185.2713626056
2026-02-12,109794.68718439451
2026-02-13,109790.26008401015
2026-02-17,109395.96245212194
2026-02-18,109671.5879407007
2026-02-19,109706.58801598797
2026-02-20,109954.32309338188
2026-02-23,110300.49614329236
2026-02-24,110118.11239737502
2026-02-25,110081.04276095194
2026-02-26,110076.77436594278
2026-02-27,110236.94521874306
2026-03-02,110396.60543948966
2026-03-03,109833.99347634098
2026-03-04,109831.23682023911
2026-03-05,109736.57275349424
2026-03-06,109859.78675358454
2026-03-09,109843.4248302965
2026-03-10,109932.412436189
2026-03-11,109905.36555997618
2026-03-12,109749.09449318617
2026-03-13,109648.25260687081
2026-03-16,109641.40732803124
2026-03-17,109622.04030949976
2026-03-17,109619.35583193373
