date,equity
2025-03-14,103533.8702413271
2025-03-17,103533.8702413271
2025-03-18,103533.8702413271
2025-03-19,103533.8702413271
2025-03-20,103533.8702413271
2025-03-21,103533.8702413271
2025-03-24,103533.8702413271
2025-03-25,103533.8702413271
2025-03-26,103533.8702413271
2025-03-27,103533.8702413271
2025-03-28,103533.8702413271
2025-03-31,103533.8702413271
2025-04-01,103533.8702413271
2025-04-02,103533.8702413271
2025-04-03,103533.8702413271
2025-04-04,103533.8702413271
2025-04-07,103533.8702413271
2025-04-08,103533.8702413271
2025-04-09,103533.8702413271
2025-04-10,103533.8702413271
2025-04-11,103533.8702413271
2025-04-14,103533.8702413271
2025-04-15,103533.8702413271
2025-04-16,103533.8702413271
2025-04-17,103533.8702413271
2025-04-21,103533.8702413271
2025-04-22,103533.8702413271
2025-04-23,103533.8702413271
2025-04-24,103533.8702413271
2025-04-25,103533.8702413271
2025-04-28,103533.8702413271
2025-04-29,103533.8702413271
2025-04-30,103533.8702413271
2025-05-01,103533.8702413271
2025-05-02,103533.8702413271
2025-05-05,103533.8702413271
2025-05-06,103533.8702413271
2025-05-07,103533.8702413271
2025-05-08,103533.8702413271
2025-05-09,103533.8702413271
2025-05-12,103533.8702413271
2025-05-13,103533.8702413271
2025-05-14,103533.8702413271
2025-05-15,103533.8702413271
2025-05-16,103533.8702413271
2025-05-19,103533.8702413271
2025-05-20,103533.8702413271
2025-05-21,103533.8702413271
2025-05-22,103533.8702413271
2025-05-23,103533.8702413271
2025-05-27,103533.8702413271
2025-05-28,103533.8702413271
2025-05-29,103533.8702413271
2025-05-30,103531.2703529815
2025-06-02,103600.32768513016
2025-06-03,103613.27576473562
2025-06-04,103494.15166257226
2025-06-05,103488.97229459214
2025-06-06,103583.92714733111
2025-06-09,103573.57285709148
2025-06-10,103573.57285709148
2025-06-11,103573.57285709148
2025-06-12,103573.57285709148
2025-06-13,103573.57285709148
2025-06-16,103573.57285709148
2025-06-17,103573.57285709148
2025-06-18,103569.86457305144
2025-06-20,103550.31070787332
2025-06-23,103580.8234310705
2025-06-24,103580.8234310705
2025-06-25,103580.8234310705
2025-06-26,103580.8234310705
2025-06-27,103580.8234310705
2025-06-30,103580.8234310705
2025-07-01,103580.8234310705
2025-07-02,103580.8234310705
2025-07-03,103580.8234310705
2025-07-07,103576.465834411
2025-07-08,103592.34410005671
2025-07-09,103462.43081131911
2025-07-10,103453.77045460319
2025-07-11,103626.98779492005
2025-07-14,103652.96886506781
2025-07-15,103739.57696822632
2025-07-16,103722.25852279415
2025-07-17,103725.14455236624
2025-07-18,103706.37798914878
2025-07-21,103596.67371141475
2025-07-22,103521.61312854408
2025-07-23,103590.90051827076
2025-07-24,103612.54970906081
2025-07-25,103534.6053646177
2025-07-28,103615.43687263272
2025-07-29,103406.1367916659
2025-07-30,103471.09343603469
2025-07-31,103463.87439310507
2025-08-01,103285.50415755223
2025-08-04,103250.7289187084
2025-08-05,103211.6059245092
2025-08-06,103285.50415755223
2025-08-07,103307.2395323295
2025-08-08,103362.29862616582
2025-08-11,103347.81064431397
2025-08-12,103411.56638286084
2025-08-13,103307.2395323295
2025-08-14,103401.42388836468
2025-08-15,103491.25935504466
2025-08-18,103527.48497967345
2025-08-19,103455.03373041589
2025-08-20,103427.50588449747
2025-08-21,103485.42908632832
2025-08-22,103485.42908632832
2025-08-25,103485.42908632832
2025-08-26,103485.42908632832
2025-08-27,103485.42908632832
2025-08-28,103485.42908632832
2025-08-29,103485.42908632832
2025-09-02,103481.08513177572
2025-09-03,103344.71865288657
2025-09-04,103248.96860709914
2025-09-05,103051.52938726459
2025-09-08,103051.52938726459
2025-09-09,103051.52938726459
2025-09-10,103051.52938726459
2025-09-11,103051.52938726459
2025-09-12,103051.52938726459
2025-09-15,103051.52938726459
2025-09-16,103051.52938726459
2025-09-17,103051.52938726459
2025-09-18,103051.52938726459
2025-09-19,103051.52938726459
2025-09-22,103051.52938726459
2025-09-23,103051.52938726459
2025-09-24,103051.52938726459
2025-09-25,103051.52938726459
2025-09-26,103051.52938726459
2025-09-29,103051.52938726459
2025-09-30,103051.52938726459
2025-10-01,103051.52938726459
2025-10-02,103051.52938726459
2025-10-03,103051.52938726459
2025-10-06,103051.52938726459
2025-10-07,103051.52938726459
2025-10-08,103051.52938726459
2025-10-09,103051.52938726459
2025-10-10,103051.52938726459
2025-10-13,103051.52938726459
2025-10-14,103051.52938726459
2025-10-15,103051.52938726459
2025-10-16,103051.52938726459
2025-10-17,103051.52938726459
2025-10-20,103051.52938726459
2025-10-21,103051.52938726459
2025-10-22,103051.52938726459
2025-10-23,103051.52938726459
2025-10-24,103051.52938726459
2025-10-27,103051.52938726459
2025-10-28,103051.52938726459
2025-10-29,103051.52938726459
2025-10-30,103051.52938726459
2025-10-31,103051.52938726459
2025-11-03,103051.52938726459
2025-11-04,103051.52938726459
2025-11-05,103047.19563830338
2025-11-06,102935.9491274375
2025-11-07,102962.36990464073
2025-11-10,102965.15160566723
2025-11-11,102908.13749972104
2025-11-12,102885.88819754786
2025-11-13,102988.79175835365
2025-11-14,103059.71006339353
2025-11-17,103029.11781116025
2025-11-18,103033.28928619031
2025-11-19,103058.32028938997
