date,equity
2024-10-03,107133.55227711244
2024-10-04,106257.5796300318
2024-10-05,106369.18117839281
2024-10-06,105655.24097878221
2024-10-07,105904.47501595505
2024-10-08,105912.47683637409
2024-10-09,106912.44825984543
2024-10-10,106812.3548483564
2024-10-11,105837.91682756878
2024-10-12,105711.99266833997
2024-10-13,106475.99282174215
2024-10-14,103028.28572895932
2024-10-15,104215.7523463335
2024-10-16,104707.97028648136
2024-10-17,105542.08204889004
2024-10-18,104424.85363297194
2024-10-19,104199.37776017796
2024-10-20,102416.31427549814
2024-10-21,103743.3888127
2024-10-22,104108.71695818951
2024-10-23,105339.32804879443
2024-10-24,105143.38648889371
2024-10-25,107535.90135408449
2024-10-26,107287.85375312538
2024-10-27,106711.9640918113
2024-10-28,106577.98806398569
2024-10-29,105503.13573456935
2024-10-30,104452.98365287775
2024-10-31,106646.76603625566
2024-11-01,106883.72649383798
2026-03-16,124227.80683815127
