date,equity
2023-11-20,100522.46080863103
2023-11-21,100522.46080863103
2023-11-22,100502.5191640269
2023-11-24,100554.92947774708
2023-11-27,100558.48140154302
2023-11-28,100291.67327125922
2023-11-29,99565.82785699003
2023-11-30,99335.17722984769
2023-12-01,99335.17722984769
2023-12-04,99335.17722984769
2023-12-05,99335.17722984769
2023-12-06,99335.17722984769
2023-12-07,99335.17722984769
2023-12-08,99732.66969482134
2023-12-11,100054.72863568597
2023-12-12,99505.8309028321
2023-12-13,99505.8309028321
2023-12-14,99505.8309028321
2023-12-15,99505.8309028321
2023-12-18,99505.8309028321
2023-12-19,99505.8309028321
2023-12-20,98181.32412407879
2023-12-21,98181.32412407879
2023-12-22,98181.32412407879
2023-12-26,98181.32412407879
2023-12-27,98181.32412407879
2023-12-28,98081.63877539564
2023-12-29,98081.63877539564
