date,equity
2025-03-31,106136.36553229377
2025-04-01,106136.36553229377
2025-04-02,106136.36553229377
2025-04-03,106136.36553229377
2025-04-04,106136.36553229377
2025-04-07,106136.36553229377
2025-04-08,106136.36553229377
2025-04-09,106136.36553229377
2025-04-10,106136.36553229377
2025-04-11,106136.36553229377
2025-04-14,106136.36553229377
2025-04-15,106136.36553229377
2025-04-16,106136.36553229377
2025-04-17,106136.36553229377
2025-04-21,106136.36553229377
2025-04-22,106136.36553229377
2025-04-23,106136.36553229377
2025-04-24,106136.36553229377
2025-04-25,106136.36553229377
2025-04-28,106136.36553229377
2025-04-29,106136.36553229377
2025-04-30,106136.36553229377
2025-05-01,106136.36553229377
2025-05-02,106136.36553229377
2025-05-05,106136.36553229377
2025-05-06,106136.36553229377
2025-05-07,106136.36553229377
2025-05-08,106136.36553229377
2025-05-09,106136.36553229377
2025-05-12,106117.28751408192
2025-05-13,106062.6820019919
2025-05-14,105386.92698753388
2025-05-15,106028.55486830721
2025-05-16,105919.34122138405
2025-05-19,106608.74499112144
2025-05-20,107612.13570086268
2025-05-21,108042.16066542937
2025-05-22,107844.5496600176
2025-05-23,107844.5496600176
2025-05-27,107844.5496600176
2025-05-28,107844.5496600176
2025-05-29,107844.5496600176
2025-05-30,107844.5496600176
2025-06-02,107844.5496600176
2025-06-03,107844.5496600176
2025-06-04,107844.5496600176
2025-06-05,107844.5496600176
2025-06-06,107844.5496600176
2025-06-09,107844.5496600176
2025-06-10,107844.5496600176
2025-06-11,107844.5496600176
2025-06-12,107844.5496600176
2025-06-13,107844.5496600176
2025-06-16,107844.5496600176
2025-06-17,107844.5496600176
2025-06-18,107844.5496600176
2025-06-20,107844.5496600176
2025-06-23,107844.5496600176
2025-06-24,107844.5496600176
2025-06-25,107844.5496600176
2025-06-26,107844.5496600176
2025-06-27,107844.5496600176
2025-06-30,107837.31785711559
2025-07-01,107832.68176994068
2025-07-02,107976.40225376042
2025-07-03,108034.35467949495
2025-07-07,108087.21721201163
2025-07-08,108067.79915084531
2025-07-09,108520.81670232404
2025-07-10,108776.03930836386
2025-07-11,109107.82477356121
2025-07-14,109126.96732709484
2025-07-15,108597.38201314058
2025-07-16,108724.99331616049
2025-07-17,108354.92274389585
2025-07-18,108284.73664981786
2025-07-21,109470.3454089552
2025-07-22,109470.3454089552
2025-07-23,109470.3454089552
2025-07-24,109470.3454089552
2025-07-25,109470.3454089552
2025-07-28,109470.3454089552
2025-07-29,109470.3454089552
2025-07-30,109470.3454089552
2025-07-31,109470.3454089552
2025-08-01,109470.3454089552
2025-08-04,109470.3454089552
2025-08-05,109470.3454089552
2025-08-06,109470.3454089552
2025-08-07,109470.3454089552
2025-08-08,109470.3454089552
2025-08-11,109470.3454089552
2025-08-12,109470.3454089552
2025-08-13,109470.3454089552
2025-08-14,109470.3454089552
2025-08-15,109470.3454089552
2025-08-18,109470.3454089552
2025-08-19,109470.3454089552
2025-08-20,109470.3454089552
2025-08-21,109470.3454089552
2025-08-22,109470.3454089552
2025-08-25,109470.3454089552
2025-08-26,109470.3454089552
2025-08-27,109470.3454089552
2025-08-28,109470.3454089552
2025-08-29,109470.3454089552
2025-09-02,109470.3454089552
2025-09-03,109470.3454089552
2025-09-04,109470.3454089552
2025-09-05,109470.3454089552
2025-09-08,109470.3454089552
2025-09-09,109470.3454089552
2025-09-10,109470.3454089552
2025-09-11,109470.3454089552
2025-09-12,109470.3454089552
2025-09-15,109470.3454089552
2025-09-16,109470.3454089552
2025-09-17,109470.3454089552
2025-09-18,109470.3454089552
2025-09-19,109470.3454089552
2025-09-22,109470.3454089552
2025-09-23,109470.3454089552
2025-09-24,109470.3454089552
2025-09-25,109470.3454089552
2025-09-26,109470.3454089552
2025-09-29,109470.3454089552
2025-09-30,109470.3454089552
2025-10-01,109470.3454089552
2025-10-02,109470.3454089552
2025-10-03,109470.3454089552
2025-10-06,109470.3454089552
2025-10-07,109470.3454089552
2025-10-08,109470.3454089552
2025-10-09,109470.3454089552
2025-10-10,109470.3454089552
2025-10-13,109470.3454089552
2025-10-14,109470.3454089552
2025-10-15,109470.3454089552
2025-10-16,109470.3454089552
2025-10-17,109470.3454089552
2025-10-20,109470.3454089552
2025-10-21,109450.66105179468
2025-10-22,109522.80488096294
2025-10-23,109881.60576327512
2025-10-24,109864.30024623935
2025-10-27,108720.62318102326
2025-10-28,109159.88840388258
2025-10-29,109179.67419410635
2025-10-30,109903.87486784742
2025-10-31,109571.4547368928
2025-11-03,109270.69612792095
2025-11-04,108075.56870933782
2025-11-05,109021.37874883461
2025-11-06,109056.99682063001
2025-11-07,109765.36825395995
2025-11-10,111104.70372276091
2025-11-11,111104.70372276091
2025-11-12,111104.70372276091
2025-11-13,111104.70372276091
2025-11-14,111104.70372276091
2025-11-17,111104.70372276091
