date,equity
2024-10-01,99232.23141725185
2024-10-02,99053.09254201001
2024-10-03,99094.51759105615
2024-10-04,98796.4762643199
2024-10-05,98583.67307059265
2024-10-06,98384.23356686489
2024-10-07,98558.09432722007
2024-10-08,98116.0551325372
2024-10-09,98391.45570264777
2024-10-10,98596.8193163753
2024-10-11,98321.28927566235
2024-10-12,98223.58876723214
2024-10-13,98349.45079156494
2024-10-14,97884.98662459373
2024-10-15,97724.79062300194
2024-10-16,97909.67088423208
2024-10-17,97664.83557645383
2024-10-18,97860.79111098679
2024-10-19,97860.79111098679
2024-10-20,97860.79111098679
2024-10-21,97860.79111098679
2024-10-22,97860.79111098679
2024-10-23,97860.79111098679
2024-10-24,97860.79111098679
2024-10-25,97860.79111098679
2024-10-26,97860.79111098679
2024-10-27,97860.79111098679
2024-10-28,97849.05241005396
2024-10-29,98035.46609674806
2024-10-30,98035.46609674806
2024-10-31,98035.46609674806
2024-11-01,98035.46609674806
