date,equity
2026-02-11,102968.28850336469
2026-02-11,102994.99770403179
2026-02-11,102988.31913030022
2026-02-11,103108.50798617254
2026-02-11,103148.56924004361
2026-02-11,103302.14587031456
2026-02-11,103302.14587031456
2026-02-11,103348.88569791717
2026-02-11,103382.26837805667
2026-02-11,103582.58483593025
2026-02-11,103555.87563526316
2026-02-11,103555.87563526316
2026-02-11,103555.87563526316
2026-02-11,103582.58483593025
2026-02-11,103702.77369180256
2026-02-11,103722.80431873808
2026-02-11,103689.42163859858
2026-02-11,103776.22272007226
2026-02-11,103742.83494567362
2026-02-11,103682.74306486703
2026-02-11,103689.42163859858
2026-02-11,103676.06449113548
2026-02-11,103682.74306486703
2026-02-11,103682.74306486703
2026-02-11,103636.0032372644
2026-02-11,103569.23278272626
2026-02-11,103576.8436058803
2026-02-11,103609.29403659733
2026-02-11,103624.65322790216
2026-02-11,103642.68181099597
2026-02-11,103595.93688913422
2026-02-11,103542.52358205919
2026-02-11,103542.52358205919
2026-02-11,103456.38724982165
2026-02-11,103505.26604027169
2026-02-11,103478.84357421029
2026-02-11,103465.63486096464
2026-02-11,103425.86761326475
2026-02-11,103432.60551849537
2026-02-11,103412.78992884184
2026-02-11,103472.23669780241
2026-02-11,103439.21239490324
2026-02-11,103412.6589000191
2026-02-11,103472.23669780241
2026-02-11,103531.68850633308
2026-02-11,103525.0816299252
2026-02-11,103580.09357719321
2026-02-11,103630.7714941708
2026-02-11,103624.16461776293
2026-02-11,103564.71784880236
2026-02-11,103538.29538274097
2026-02-11,103537.23707301887
2026-02-11,103525.0816299252
2026-02-11,103485.45045061817
2026-02-11,103459.02798455677
2026-02-11,103485.45045061817
2026-02-11,103452.42110814889
2026-02-11,103432.60551849537
2026-02-11,103412.78992884184
2026-02-11,103399.71224441893
2026-02-11,103459.02798455677
2026-02-11,103498.6591638638
2026-02-11,103571.31968564013
2026-02-11,103591.13527529364
2026-02-11,103498.6591638638
2026-02-11,103531.68850633308
2026-02-11,103492.05732702604
2026-02-12,103498.6591638638
2026-02-12,103511.87291667957
2026-02-12,103406.18305243397
2026-02-12,103472.23669780241
2026-02-12,103445.81927131112
2026-02-12,103465.63486096464
2026-02-12,103558.11097239447
2026-02-12,103610.95590451726
2026-02-12,103670.40267347783
2026-02-12,103637.37333100857
2026-02-12,103584.53343845587
2026-02-12,103558.11097239447
2026-02-12,103472.23669780241
2026-02-12,103511.87291667957
2026-02-12,103459.02798455677
2026-02-12,103558.11097239447
2026-02-12,103531.68850633308
