date,equity
2024-11-06,101491.10912121247
2024-11-07,101512.91391153235
2024-11-08,101521.25296480137
2024-11-11,101515.48042456787
2024-11-12,101493.17369871444
2024-11-13,101490.42740831927
2024-11-14,101473.63060085374
2024-11-15,101472.64308013565
2024-11-18,101487.46158970756
2024-11-19,101499.3175371252
2024-11-20,101497.3408674603
2024-11-21,101500.30505784329
2024-11-22,101498.32838817839
2024-11-25,101527.96540732222
2024-11-26,101510.39630492358
2024-11-27,101510.39630492358
2024-11-29,101510.39630492358
2024-12-02,101510.39630492358
2024-12-03,101510.39630492358
2024-12-04,101510.39630492358
2024-12-05,101510.39630492358
2024-12-06,101510.39630492358
2024-12-09,101510.39630492358
2024-12-10,101510.39630492358
2024-12-11,101510.39630492358
2024-12-12,101510.39630492358
2024-12-13,101510.39630492358
2024-12-16,101510.39630492358
2024-12-17,101510.39630492358
2024-12-18,101510.39630492358
2024-12-19,101510.39630492358
2024-12-20,101510.39630492358
2024-12-23,101510.39630492358
2024-12-24,101510.39630492358
2024-12-26,101507.01447774252
2024-12-27,101473.88571047969
2024-12-30,101487.38435880974
2024-12-31,101486.155661369
2025-01-02,101509.46886847373
2025-01-03,101524.19321009428
2025-01-06,101541.37094106265
2025-01-07,101509.46886847373
2025-01-08,101521.74082212987
2025-01-10,101471.43232113187
2025-01-13,101468.97592763383
2025-01-14,101481.24888267338
2025-01-15,101565.9118442247
2025-01-16,101576.95409905669
2025-01-17,101585.54296454087
2025-01-21,101611.30956099342
2025-01-22,101597.8129154302
2025-01-23,101610.08286631951
2025-01-24,101621.12411976811
2025-01-27,101628.48629057838
2025-01-28,101624.80720794006
2025-01-29,101618.67073042029
2025-01-30,101637.07615744596
2025-01-31,101617.44503712979
2025-02-03,101605.11800738625
2025-02-04,101635.93157621146
2025-02-05,101661.81633590606
2025-02-06,101647.02490159722
2025-02-07,101616.21033138862
2025-02-10,101635.93157621146
2025-02-11,101632.2344686718
2025-02-12,101611.28252364142
2025-02-13,101655.6538224177
2025-02-14,101666.74714780347
2025-02-18,101658.118226983
2025-02-19,101665.51444482912
2025-02-20,101671.67695831748
2025-02-21,101653.188416469
2025-02-24,101665.51444482912
2025-02-25,101690.16550016597
2025-02-26,101703.72423150044
2025-02-27,101685.23568965196
2025-02-28,101712.35315232091
2025-03-03,101691.79274820279
2025-03-04,101690.5560396948
2025-03-05,101695.51088479398
2025-03-06,101658.35956038415
2025-03-07,101674.45780003947
2025-03-10,101633.87943398497
2025-03-11,101633.87943398497
2025-03-12,101633.87943398497
2025-03-13,101633.87943398497
2025-03-14,101633.87943398497
2025-03-17,101633.87943398497
2025-03-18,101633.87943398497
2025-03-19,101633.87943398497
2025-03-20,101633.87943398497
2025-03-21,101633.87943398497
2025-03-24,101629.61170949682
2025-03-25,101623.47674361673
2025-03-26,101574.3684760794
2025-03-27,101551.35118600866
2025-03-28,101529.86763740792
2025-03-31,101543.6775150939
2025-04-01,101571.7439912824
2025-04-02,101596.4153892654
2025-04-03,101441.09502857254
2025-04-04,101441.09502857254
2025-04-07,101441.09502857254
2025-04-08,101441.09502857254
2025-04-09,101441.09502857254
2025-04-10,101441.09502857254
2025-04-11,101441.09502857254
2025-04-14,101441.09502857254
2025-04-15,101441.09502857254
2025-04-16,101441.09502857254
2025-04-17,101441.09502857254
2025-04-21,101441.09502857254
2025-04-22,101441.09502857254
2025-04-23,101441.09502857254
2025-04-24,101441.09502857254
2025-04-25,101441.09502857254
2025-04-28,101441.09502857254
2025-04-29,101441.09502857254
2025-04-30,101441.09502857254
2025-05-01,101441.09502857254
2025-05-02,101441.09502857254
2025-05-05,101441.09502857254
2025-05-06,101441.09502857254
2025-05-07,101441.09502857254
2025-05-08,101441.09502857254
2025-05-09,101441.09502857254
2025-05-12,101436.82981753953
2025-05-13,101458.30571149162
2025-05-14,101413.82247509666
2025-05-15,101436.82981753953
2025-05-16,101450.63618797525
2025-05-19,101444.49811294966
2025-05-20,101438.36372224281
2025-05-21,101357.065544863
2025-05-22,101381.60924822165
2025-05-23,101378.54021070884
2025-05-27,101452.17009267853
2025-05-28,101444.49811294966
2025-05-29,101462.90619749519
2025-05-30,101473.64353041812
2025-06-02,101471.48574774106
2025-06-03,101494.60239163996
2025-06-04,101517.72149175136
2025-06-05,101491.52352927718
2025-06-06,101489.98225593643
2025-06-09,101496.14366498073
2025-06-10,101525.42785845516
2025-06-11,101522.34531177365
2025-06-12,101536.21799994673
2025-06-13,101499.22866787473
2025-06-16,101523.88781322066
2025-06-17,101510.01758126006
2025-06-18,101528.51286134918
2025-06-20,101567.04101054945
2025-06-23,101590.1588825546
2025-06-24,101624.06935226383
2025-06-25,101620.9868055823
2025-06-26,101656.4311799948
2025-06-27,101650.26608663176
2025-06-30,101698.04433208909
2025-07-01,101682.40685523817
2025-07-02,101705.63280059311
2025-07-03,101713.37355427185
2025-07-07,101671.56390517796
2025-07-08,101654.53252773598
2025-07-09,101688.59773883241
2025-07-10,101676.20983111269
2025-07-11,101660.72586754273
2025-07-14,101670.0152631997
2025-07-15,101632.8527681468
2025-07-16,101665.37179347746
2025-07-17,101677.75970119718
2025-07-18,101694.7923067454
2025-07-21,101711.82614039985
