date,equity
2024-10-14,104408.67500889451
2024-10-15,104404.27899902425
2024-10-16,104328.76707165118
2024-10-17,104395.28948386079
2024-10-18,104328.76707165118
2024-10-21,104537.32673738679
2024-10-22,104700.94028427676
2024-10-23,104946.65149658057
2024-10-24,104946.65149658057
2024-10-25,104946.65149658057
2024-10-28,104946.65149658057
2024-10-29,104944.81573641548
2024-10-30,104940.20860189499
2024-10-31,104967.08417551393
2024-11-01,104973.99425504527
2024-11-04,104969.38712052477
2024-11-05,104890.2967334242
2024-11-06,104866.49320506833
2024-11-07,104820.41999311521
2024-11-08,104862.65330405186
2024-11-11,104849.59975624378
2024-11-12,104934.06575586766
2024-11-13,104992.42372650132
2024-11-14,104986.280880474
2024-11-15,105009.8029962921
2024-11-18,105009.8029962921
2024-11-19,105009.8029962921
2024-11-20,105009.8029962921
2024-11-21,105009.8029962921
2024-11-22,105009.8029962921
2024-11-25,105009.8029962921
2024-11-26,105009.8029962921
2024-11-27,105009.8029962921
2024-11-29,105009.8029962921
2024-12-02,105009.8029962921
2024-12-03,105009.8029962921
2024-12-04,105009.8029962921
2024-12-05,105009.8029962921
2024-12-06,105009.8029962921
2024-12-09,105009.8029962921
2024-12-10,105009.8029962921
2024-12-11,105009.8029962921
2024-12-12,105009.8029962921
2024-12-13,105009.8029962921
2024-12-16,105009.8029962921
2024-12-17,105009.8029962921
2024-12-18,105009.8029962921
2024-12-19,105009.8029962921
2024-12-20,105009.8029962921
2024-12-23,105009.8029962921
2024-12-24,105009.8029962921
2024-12-26,105009.8029962921
2024-12-27,105009.8029962921
2024-12-30,105009.8029962921
2024-12-31,105009.8029962921
2025-01-02,105009.8029962921
2025-01-03,105009.8029962921
2025-01-06,105009.8029962921
2025-01-07,105009.8029962921
2025-01-08,105009.8029962921
2025-01-10,105009.8029962921
2025-01-13,105009.8029962921
2025-01-14,105009.8029962921
2025-01-15,105009.8029962921
2025-01-16,105009.8029962921
2025-01-17,105009.8029962921
2025-01-21,105009.8029962921
2025-01-22,105009.8029962921
2025-01-23,105005.39190257105
2025-01-24,105127.9808059323
2025-01-27,104990.53344991688
2025-01-28,105096.40400055605
2025-01-29,105057.39796885272
2025-01-30,105246.85287314188
2025-01-31,105096.40400055605
2025-02-03,104975.67499726271
2025-02-04,105088.97477422896
2025-02-05,105246.85287314188
2025-02-06,105298.85893942355
2025-02-07,105127.9808059323
2025-02-10,105178.12993613021
2025-02-11,105176.27151805437
2025-02-12,105042.53951619855
2025-02-13,105272.85738827479
2025-02-14,105293.28813117229
2025-02-18,105428.87558711978
2025-02-19,105339.72190721062
2025-02-20,105356.43729594853
2025-02-21,105241.27910090645
2025-02-24,105183.70074438147
2025-02-25,105311.86045599396
2025-02-26,105319.29116431312
2025-02-27,105224.56371216854
2025-02-28,105126.12238785646
2025-03-03,105263.56826187979
2025-03-04,105157.69919323272
2025-03-05,105438.1632315227
2025-03-06,105337.86348913479
2025-03-07,105441.8771036902
2025-03-10,105165.12693756771
2025-03-11,105087.11783814522
2025-03-12,105321.14661840479
2025-03-13,105272.85738827479
2025-03-14,105475.3108451502
2025-03-17,105612.75523718144
2025-03-18,105575.60910554603
2025-03-19,105726.05649613976
2025-03-20,105655.47662304435
2025-03-21,105657.3335591281
2025-03-24,105627.6151718277
2025-03-25,105722.34114198019
2025-03-26,105549.6060724052
2025-03-27,105531.03226559145
2025-03-28,105260.92637979574
2025-03-31,105260.92637979574
2025-04-01,105260.92637979574
2025-04-02,105260.92637979574
2025-04-03,105260.92637979574
2025-04-04,105260.92637979574
2025-04-07,105260.92637979574
2025-04-08,105260.92637979574
2025-04-09,105260.92637979574
2025-04-10,105260.92637979574
2025-04-11,105260.92637979574
2025-04-14,105260.92637979574
2025-04-15,105260.92637979574
2025-04-16,105260.92637979574
2025-04-17,105260.92637979574
2025-04-21,105260.92637979574
2025-04-22,105260.92637979574
2025-04-23,105260.92637979574
2025-04-24,105260.92637979574
2025-04-25,105260.92637979574
2025-04-28,105260.92637979574
2025-04-29,105260.92637979574
2025-04-30,105260.92637979574
2025-05-01,105260.92637979574
2025-05-02,105260.92637979574
2025-05-05,105260.92637979574
2025-05-06,105260.92637979574
2025-05-07,105260.92637979574
2025-05-08,105260.92637979574
2025-05-09,105260.92637979574
2025-05-12,105256.50762730223
2025-05-13,105161.11154059204
2025-05-14,105022.35460277055
2025-05-15,105169.78315724796
2025-05-16,105202.73834515532
2025-05-19,105216.61348537113
2025-05-20,105289.4600473779
2025-05-21,105171.51720379597
2025-05-22,105181.92425091576
2025-05-23,105296.39900140165
2025-05-27,105629.41620573956
2025-05-28,105396.9972277559
2025-05-29,105469.8451736785
2025-05-30,105485.45712827402
2025-06-02,105645.02677641922
2025-06-03,105487.1897909062
2025-06-04,105478.51817425028
2025-06-05,105358.83990020449
2025-06-06,105433.42189267512
2025-06-09,105452.50194036667
2025-06-10,105443.82755587906
2025-06-11,105407.40427487568
2025-06-12,105501.06631503785
2025-06-13,105395.26318120788
2025-06-16,105419.91764190454
2025-06-17,105267.79761272819
2025-06-18,105402.43324917697
2025-06-20,105172.47933973074
2025-06-23,105168.05504694293
2025-06-24,105294.18256201578
2025-06-25,105241.63127940771
2025-06-26,105509.65224893748
2025-06-27,105739.1339474163
2025-06-30,105684.82873698122
2025-07-01,105588.48055935379
2025-07-02,105595.48795163655
2025-07-03,105620.01243812201
2025-07-07,105308.19734658129
2025-07-08,105303.767902715
2025-07-09,105322.75396577129
2025-07-10,105260.61825616901
2025-07-11,105156.14171013204
2025-07-14,105152.45863431472
2025-07-15,105257.24860556204
2025-07-16,105209.2206367025
2025-07-17,105155.36959484307
2025-07-18,105236.11979011259
2025-07-21,105236.11979011259
2025-07-22,105236.11979011259
2025-07-23,105236.11979011259
2025-07-24,105236.11979011259
2025-07-25,105236.11979011259
2025-07-28,105236.11979011259
2025-07-29,105236.11979011259
2025-07-30,105236.11979011259
2025-07-31,105236.11979011259
2025-08-01,105236.11979011259
2025-08-04,105236.11979011259
2025-08-05,105231.70345747864
2025-08-06,105399.95421780527
2025-08-07,105494.71114117502
2025-08-08,105494.71114117502
2025-08-11,105494.71114117502
2025-08-12,105494.71114117502
2025-08-13,105494.71114117502
2025-08-14,105494.71114117502
2025-08-15,105494.71114117502
2025-08-18,105494.71114117502
2025-08-19,105494.71114117502
2025-08-20,105494.71114117502
2025-08-21,105494.71114117502
2025-08-22,105494.71114117502
2025-08-25,105494.71114117502
2025-08-26,105494.71114117502
2025-08-27,105494.71114117502
2025-08-28,105494.71114117502
2025-08-29,105494.71114117502
2025-09-02,105494.71114117502
2025-09-03,105494.71114117502
2025-09-04,105494.71114117502
2025-09-05,105494.71114117502
2025-09-08,105494.71114117502
2025-09-09,105494.71114117502
2025-09-10,105494.71114117502
2025-09-11,105494.71114117502
2025-09-12,105494.71114117502
2025-09-15,105494.71114117502
2025-09-16,105494.71114117502
2025-09-17,105494.71114117502
2025-09-18,105494.71114117502
2025-09-19,105494.71114117502
2025-09-22,105494.71114117502
2025-09-23,105494.71114117502
2025-09-24,105494.71114117502
2025-09-25,105494.71114117502
2025-09-26,105494.71114117502
2025-09-29,105494.71114117502
2025-09-30,105494.71114117502
2025-10-01,105494.71114117502
2025-10-02,105494.71114117502
2025-10-03,105494.71114117502
2025-10-06,105494.71114117502
2025-10-07,105494.71114117502
2025-10-08,105494.71114117502
2025-10-09,105494.71114117502
2025-10-10,105491.59658864768
2025-10-13,105385.82987927175
2025-10-14,105300.53330383557
2025-10-15,105158.37384501228
2025-10-16,105128.8041734974
2025-10-17,105077.62658829257
2025-10-20,104902.48501884592
2025-10-21,105012.80194708052
2025-10-22,105057.15555421064
2025-10-23,105052.60623549415
