timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-03-26 19:27:47,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:28:30,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:28:31,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:28:33,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:28:39,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:28:52,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:29:56,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:31:01,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:32:05,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:33:29,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:33:48,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:33:50,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:33:52,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:34:00,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:34:33,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:35:38,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:36:42,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:37:47,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:38:51,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:39:10,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:39:13,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:39:15,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:39:22,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:39:55,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:41:00,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:42:04,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:43:08,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:44:13,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:44:31,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:44:33,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:44:35,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:44:40,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:45:17,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:46:22,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:47:28,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:48:32,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:49:37,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:49:51,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:49:53,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:49:55,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:50:01,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:50:42,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:51:46,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:52:51,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:53:56,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:55:01,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:55:12,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 19:55:14,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 19:55:16,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 19:55:22,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 19:55:41,crypto_intraday,FET/USD,SHORT,12305.560086,0.24,entry (SHORT),+0.0000
2026-03-26 19:56:06,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:57:10,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:58:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 19:59:19,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:00:26,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:00:32,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:00:34,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:00:35,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:00:43,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:01:30,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:02:35,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:03:46,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:04:51,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:05:55,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:05:56,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:05:57,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:05:58,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:06:04,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:07:02,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:08:06,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:09:11,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:10:17,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:11:14,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:11:16,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:11:18,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:11:22,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:11:24,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:12:26,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:13:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:14:35,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:15:39,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:16:35,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:16:37,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:16:38,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:16:44,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:16:44,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:17:49,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:18:53,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:19:46,crypto_intraday,ONDO/USD,SHORT,10392.125869,0.28,"profit_lock_trail (0.35% from peak, PnL=+0.87%, trail=0.30%)",+0.0087
2026-03-26 20:19:58,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:21:02,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:21:53,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:21:55,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:21:57,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:22:02,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:22:07,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:23:12,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:23:42,crypto,BAT/USD,LONG,29091.031213,0.10,entry (LONG),+0.0000
2026-03-26 20:23:50,crypto,FARTCOIN/USD,SHORT,14626.352705,0.17,entry (SHORT),+0.0000
2026-03-26 20:24:16,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:25:21,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:25:37,crypto_intraday,ONDO/USD,LONG,10469.499933,0.28,entry (LONG),+0.0000
2026-03-26 20:25:47,crypto_intraday,MANA/USD,SHORT,34943.502704,0.08,entry (SHORT),+0.0000
2026-03-26 20:26:26,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:27:13,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:27:15,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:27:16,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:27:22,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:27:30,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:28:35,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:29:39,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:30:44,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:31:48,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:32:31,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:32:34,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:32:36,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:32:42,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:32:52,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:34:20,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:35:26,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:36:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:37:35,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:37:51,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:37:53,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:37:55,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:38:01,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:38:40,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:39:45,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:40:49,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:41:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:42:59,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:43:13,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:43:15,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:43:17,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:43:23,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:44:03,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:45:07,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:46:12,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:47:16,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:48:21,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:48:33,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:48:35,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:48:37,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:48:42,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:49:26,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:50:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:51:35,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:52:39,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:53:44,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:53:51,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:53:53,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:53:55,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:54:02,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 20:54:48,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:55:53,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:56:57,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:58:02,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:59:06,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 20:59:15,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 20:59:17,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 20:59:19,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 20:59:25,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:00:11,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:01:19,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:02:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:03:28,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:04:32,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:04:34,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:04:38,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:04:39,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:04:45,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:05:37,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:06:41,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:07:45,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:08:50,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:09:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:09:57,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:09:59,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:10:01,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:10:07,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:11:00,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:12:05,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:13:09,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:14:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:14:38,crypto_intraday,FET/USD,SHORT,12305.560086,0.23,"profit_lock_trail (0.39% from peak, PnL=+2.17%, trail=0.30%)",+0.0217
2026-03-26 21:15:17,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:15:18,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:15:18,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:15:20,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:15:27,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:16:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:17:27,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:18:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:19:36,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:20:37,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:20:39,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:20:41,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:20:42,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:20:47,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:21:46,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:22:50,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:23:55,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:25:00,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:25:56,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:25:58,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:26:00,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:26:05,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:26:06,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:27:09,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:28:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:29:18,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:30:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:31:15,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:31:17,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:31:19,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:31:25,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:31:27,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:32:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:33:37,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:35:01,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:35:23,crypto_intraday,FET/USD,SHORT,12528.530813,0.23,entry (SHORT),+0.0000
2026-03-26 21:36:05,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:36:34,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:36:36,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:36:37,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:36:43,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:37:10,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:38:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:38:50,crypto_intraday,ONDO/USD,LONG,10469.499933,0.28,"signal_reversal_post_horizon (E[r]=-0.0108, bars=12, PnL=-0.16%)",-0.0016
2026-03-26 21:39:19,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:40:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:41:28,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:41:52,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:41:54,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:41:56,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:42:02,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:42:32,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:43:37,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:44:41,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:45:45,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:46:50,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:47:11,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:47:13,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:47:15,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:47:21,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:47:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:48:59,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:50:04,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:51:10,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:52:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:52:30,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:52:32,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:52:34,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:52:42,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:53:18,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:54:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:55:27,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:56:31,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:57:36,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:57:56,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 21:57:57,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 21:57:59,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 21:58:05,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 21:58:41,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 21:59:45,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:00:50,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:01:55,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:03:01,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:03:14,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:03:17,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:03:20,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:03:26,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:04:05,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:05:10,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:06:14,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:07:19,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:08:23,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:08:35,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:08:37,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:08:39,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:08:45,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:09:27,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:10:32,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:11:36,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:12:41,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:13:45,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:13:54,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:13:55,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:13:57,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:14:03,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:14:49,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:15:54,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:16:58,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:18:04,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:19:08,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:19:16,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:19:18,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:19:19,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:19:25,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
2026-03-26 22:20:12,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:21:17,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:22:21,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:23:25,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:24:30,intraday,EWZ,LONG,121,36.79,entry (LONG),+0.0000
2026-03-26 22:24:35,swing,PDBC,SHORT,105,17.02,entry (SHORT),+0.0000
2026-03-26 22:24:37,swing,USO,SHORT,21,117.26,entry (SHORT),+0.0000
2026-03-26 22:24:40,swing,XLP,LONG,47,81.14,entry (LONG),+0.0000
2026-03-26 22:24:46,swing,IGV,LONG,57,79.75,entry (LONG),+0.0000
