timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-03-29 04:52:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:53:04,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 04:53:52,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:54:57,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:56:03,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:57:07,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:58:12,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 04:58:21,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 04:59:16,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:00:21,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:01:26,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:02:31,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:03:36,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:03:38,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:04:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:05:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:06:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:07:55,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:08:55,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:09:00,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:10:05,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:11:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:12:14,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:13:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:14:13,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:14:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:15:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:16:33,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:17:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:18:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:19:30,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:19:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:20:52,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:21:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:23:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:24:05,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:24:48,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:25:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:26:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:27:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:28:24,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:29:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:30:08,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:30:33,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:31:38,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:32:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:33:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:34:52,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:35:26,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:35:57,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:37:02,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:38:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:39:32,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:40:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:40:44,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:41:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:42:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:43:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:44:55,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:46:00,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:46:00,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:47:04,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:48:09,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:49:13,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:50:18,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:51:22,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:51:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:52:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:53:33,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:54:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:55:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:56:39,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 05:56:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:57:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 05:58:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:00:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:01:06,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:01:56,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:02:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:03:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:04:20,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:05:24,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:06:29,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:07:13,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:07:34,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:08:39,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:09:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:10:48,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:11:53,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:12:32,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:12:58,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:14:02,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:15:09,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:16:14,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:17:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:17:49,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:18:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:19:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:20:32,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:21:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:22:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:23:05,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:23:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:24:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:25:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:27:00,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:28:05,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:28:22,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:29:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:30:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:31:20,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:32:25,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:33:29,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:33:40,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:34:34,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:35:39,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:36:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:37:48,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:39:00,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:39:14,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:40:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:41:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:42:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:43:32,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:44:17,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:44:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:45:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:46:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:47:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:48:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:49:39,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:50:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:51:06,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:52:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:53:16,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:54:21,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:54:57,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 06:55:26,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:56:31,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:57:35,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:58:40,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 06:59:45,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:00:17,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:00:50,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:01:54,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:02:59,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:04:04,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:05:09,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:05:43,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:06:13,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:07:18,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:08:24,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:09:29,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:10:33,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:11:00,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:11:38,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:12:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:13:49,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:14:54,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:15:58,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:16:19,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:17:03,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:18:08,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:19:12,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:20:17,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:21:22,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:21:37,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:22:27,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:23:31,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:24:36,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:25:41,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:26:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:26:54,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:27:50,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:28:55,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:30:00,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:31:07,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:32:11,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:32:11,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:33:16,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:34:20,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:35:25,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:36:30,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:37:34,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:37:35,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:38:39,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:40:05,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:41:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:42:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:42:51,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:43:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:44:24,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:45:29,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:46:34,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:47:39,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:48:07,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:48:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:49:48,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:50:53,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:51:59,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:53:04,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:53:27,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:54:08,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:55:13,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:56:18,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:57:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:58:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 07:58:44,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 07:59:35,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:00:40,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:01:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:02:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:03:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:04:02,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:05:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:06:06,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:07:11,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:08:17,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:09:21,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:09:22,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:10:26,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:11:31,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:12:36,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:13:41,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:14:41,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:14:45,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:15:52,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:16:57,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:18:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:19:06,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:19:59,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:20:11,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:21:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:22:20,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:23:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:24:32,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:25:20,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:25:37,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:26:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:27:48,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:28:52,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:29:57,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:30:40,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:31:03,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:32:09,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:33:19,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:34:25,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:35:30,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:36:01,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:36:35,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:37:40,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:38:45,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:40:12,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:41:17,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:41:19,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:42:22,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:43:26,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:44:32,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:45:36,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:46:37,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:46:41,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:47:46,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:48:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:49:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:51:01,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:51:53,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:52:05,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:53:10,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:54:15,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:55:20,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:56:26,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:57:13,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 08:57:31,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:58:36,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 08:59:41,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 09:02:31,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:07:48,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:13:05,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:18:22,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:23:39,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:28:56,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:34:13,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:39:32,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:44:49,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:50:08,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 09:55:27,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:00:42,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:00:45,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:01:47,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:02:51,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:03:56,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:05:02,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:06:02,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:06:07,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:07:11,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:08:16,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:09:21,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:10:25,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:11:20,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:11:30,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:12:35,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:13:40,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:14:45,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:15:49,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:16:37,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:16:54,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:17:59,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:19:03,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:20:08,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:21:13,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:21:54,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:22:18,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:23:23,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:24:28,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:25:33,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:26:38,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:27:11,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
2026-03-29 10:27:43,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:28:49,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:29:53,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:30:58,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:32:03,intraday,USO,LONG,9,124.17,entry (LONG),+0.0000
2026-03-29 10:32:28,swing,USO,SHORT,9,124.20,entry (SHORT),+0.0000
