symbol,group,tier,variant,direction,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,mfe_pct,mae_pct,exit_reason,exit_layer
FET-USD,,,base,LONG,2026-01-27,0.2248,2026-01-27,0.229,115553.0593,485.32,1.8683,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-27,0.2291,2026-01-28,0.2244,113913.8299,535.4,2.0515,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-28,0.2249,2026-01-28,0.2269,116636.3147,233.27,0.8893,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-28,0.2274,2026-01-28,0.2272,115610.4896,23.12,0.088,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-28,0.2243,2026-01-28,0.2287,117234.0877,515.83,1.9617,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-28,0.231,2026-01-28,0.2269,114392.0492,469.01,1.7749,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-28,0.2269,2026-01-28,0.2306,116975.8273,432.81,1.6307,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-28,0.2306,2026-01-28,0.2269,115568.1607,427.6,1.6045,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-28,0.2278,2026-01-28,0.2312,117457.9386,-399.36,-1.4925,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-28,0.2335,2026-01-29,0.232,114163.0799,-171.24,-0.6424,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.2306,2026-01-29,0.2313,115413.131,80.79,0.3036,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.2217,2026-01-29,0.2249,120137.4168,384.44,1.4434,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-29,0.2254,2026-01-29,0.2215,118591.7269,462.51,1.7303,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.2215,2026-01-29,0.2225,121201.8157,121.2,0.4515,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-29,0.2225,2026-01-29,0.22,120793.2702,301.98,1.1236,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.22,2026-01-29,0.2186,122509.0837,-171.51,-0.6364,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-29,0.2186,2026-01-29,0.2093,123097.5308,1144.81,4.2543,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.2097,2026-01-29,0.2145,129686.8002,622.5,2.289,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-29,0.217,2026-01-29,0.2102,126041.2265,857.08,3.1336,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-29,0.2102,2026-01-29,0.2106,131138.0411,52.46,0.1903,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-29,0.2146,2026-01-29,0.2153,128510.3916,-89.96,-0.3262,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.2066,2026-01-30,0.2088,133377.7383,293.43,1.0649,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.2087,2026-01-30,0.2109,132387.1513,291.25,1.0541,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.2066,2026-01-30,0.2088,134085.244,294.99,1.0649,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-30,0.2088,2026-01-30,0.2077,133025.6624,146.33,0.5268,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.2073,2026-01-30,0.2115,134164.6906,563.49,2.026,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.207,2026-01-30,0.2044,135039.6777,-351.1,-1.256,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-30,0.2044,2026-01-30,0.2029,136327.9721,204.49,0.7339,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-30,0.2083,2026-01-30,0.2049,134020.9337,455.67,1.6323,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-30,0.206,2026-01-31,0.2043,136070.2829,-231.32,-0.8252,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-31,0.2079,2026-01-31,0.2085,134548.5734,-80.73,-0.2886,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.208,2026-01-31,0.2035,134386.8563,-604.74,-2.1635,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-01-31,0.2016,2026-01-31,0.1986,137903.1791,-413.71,-1.4881,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.1891,2026-01-31,0.1903,146471.9911,175.77,0.6346,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-01-31,0.1903,2026-01-31,0.189,145779.2702,189.51,0.6831,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.1806,2026-01-31,0.1771,153871.3919,-538.55,-1.938,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.182,2026-01-31,0.181,151947.9995,-151.95,-0.5495,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.1814,2026-01-31,0.1815,152241.1737,15.22,0.0551,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-01-31,0.1825,2026-01-31,0.1867,151344.4106,635.65,2.3014,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-01,0.1895,2026-02-01,0.1873,146592.4357,322.5,1.1609,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-01,0.1873,2026-02-01,0.1884,148744.7539,163.62,0.5873,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-01,0.1899,2026-02-01,0.191,146923.6294,-161.62,-0.5793,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-01,0.1883,2026-02-01,0.1883,147957.4786,0.0,0.0,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-01,0.1853,2026-02-01,0.1852,150352.9046,15.04,0.054,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-01,0.1833,2026-02-01,0.1845,152013.9228,182.42,0.6547,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-01,0.1828,2026-02-02,0.1859,152679.1916,-473.31,-1.6958,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-02,0.1848,2026-02-02,0.186,150386.5252,180.46,0.6494,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-02,0.1744,2026-02-02,0.1826,159613.2214,1308.83,4.7018,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-02,0.1778,2026-02-02,0.1838,158401.31,950.41,3.3746,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-02,0.1838,2026-02-02,0.1822,154523.1495,247.24,0.8705,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-02,0.1822,2026-02-02,0.1881,156219.3421,921.69,3.2382,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-02,0.1899,2026-02-02,0.1883,151098.4079,241.76,0.8425,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-02,0.184,2026-02-02,0.1875,156271.886,546.95,1.9022,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-03,0.1855,2026-02-03,0.1849,155745.3635,93.45,0.3235,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-03,0.1857,2026-02-03,0.1854,155703.4288,46.71,0.1616,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-03,0.1818,2026-02-03,0.1834,159107.8355,254.57,0.8801,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-03,0.1853,2026-02-03,0.178,156446.0206,1142.06,3.9396,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-03,0.1774,2026-02-03,0.1733,165022.3315,-676.59,-2.3112,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-03,0.1739,2026-02-03,0.1817,167370.9817,1305.49,4.4853,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-03,0.1874,2026-02-03,0.184,157055.4276,533.99,1.8143,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-03,0.1833,2026-02-04,0.1838,161296.6953,80.65,0.2728,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-04,0.1838,2026-02-04,0.1853,160967.6079,-241.45,-0.8161,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-04,0.1853,2026-02-04,0.1865,159338.8207,191.21,0.6476,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-04,0.1828,2026-02-04,0.1833,161779.4591,80.89,0.2735,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-04,0.1832,2026-02-04,0.1836,161536.6133,-64.61,-0.2183,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-04,0.1809,2026-02-04,0.1771,163501.1271,621.3,2.1006,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-04,0.1761,2026-02-04,0.1759,168839.75,33.77,0.1136,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-04,0.179,2026-02-04,0.179,166151.5193,0.0,0.0,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-04,0.179,2026-02-04,0.175,166151.5193,-664.61,-2.2346,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-04,0.1758,2026-02-05,0.1787,168230.7761,487.87,1.6496,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-05,0.1787,2026-02-05,0.1758,166183.1995,481.93,1.6228,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-05,0.175,2026-02-05,0.1741,170385.2604,-153.35,-0.5143,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-05,0.1755,2026-02-05,0.1762,169681.3897,-118.78,-0.3989,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-05,0.174,2026-02-05,0.1699,170973.5037,-700.99,-2.3563,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-05,0.1698,2026-02-05,0.1701,174170.4464,52.25,0.1767,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-05,0.1701,2026-02-05,0.1646,173940.0622,956.67,3.2334,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-05,0.1596,2026-02-05,0.1643,186882.0312,878.35,2.9449,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-05,0.1615,2026-02-05,0.1568,186043.0871,874.4,2.9102,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-05,0.1555,2026-02-05,0.1554,194627.3903,-19.46,-0.0643,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-05,0.1522,2026-02-05,0.1478,198815.3318,-874.79,-2.8909,0.0,0.0,disaster_stop,
FET-USD,,,base,SHORT,2026-02-05,0.1532,2026-02-05,0.1535,196090.0564,-58.83,-0.1958,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-05,0.1519,2026-02-05,0.1501,197671.4278,355.81,1.185,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-06,0.1303,2026-02-06,0.1513,231122.3486,4853.57,16.1167,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.1513,2026-02-06,0.1501,207063.0162,248.48,0.7931,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.1497,2026-02-06,0.1533,209691.0705,-754.89,-2.4048,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-06,0.1544,2026-02-06,0.1564,202085.6949,404.17,1.2953,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.1564,2026-02-06,0.1548,200147.5329,320.24,1.023,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-06,0.154,2026-02-06,0.1591,203786.5789,1039.31,3.3117,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.161,2026-02-06,0.1616,196540.1307,-117.92,-0.3727,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-06,0.1589,2026-02-06,0.1626,198952.0455,736.12,2.3285,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-06,0.1691,2026-02-06,0.1648,188039.6846,-808.57,-2.5429,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-06,0.1654,2026-02-06,0.166,191023.9904,114.61,0.3628,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.1665,2026-02-06,0.1655,189934.0637,189.93,0.6006,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-06,0.1655,2026-02-06,0.1699,191368.611,842.02,2.6586,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-06,0.1699,2026-02-07,0.1694,187651.6221,93.83,0.2943,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-07,0.1694,2026-02-07,0.169,188343.9613,-75.34,-0.2361,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-07,0.1709,2026-02-07,0.1706,186580.6475,55.97,0.1755,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-07,0.1677,2026-02-07,0.164,190224.3661,-703.83,-2.2063,0.0,0.0,disaster_stop,
FET-USD,,,base,SHORT,2026-02-07,0.162,2026-02-07,0.167,195831.288,-979.16,-3.0864,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-07,0.1637,2026-02-07,0.1685,192302.2575,923.05,2.9322,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-07,0.1654,2026-02-07,0.1659,191720.9326,95.86,0.3023,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-07,0.1669,2026-02-07,0.1731,190141.4462,-1178.88,-3.7148,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-02-07,0.1661,2026-02-08,0.1636,189282.8906,-473.21,-1.5051,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-08,0.1642,2026-02-08,0.1665,190752.6573,438.73,1.4007,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-08,0.1652,2026-02-08,0.1615,190261.9195,-703.97,-2.2397,0.0,0.0,disaster_stop,
FET-USD,,,base,SHORT,2026-02-08,0.1632,2026-02-08,0.1633,191515.1766,-19.15,-0.0613,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-08,0.1649,2026-02-08,0.1628,189511.7583,397.97,1.2735,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-08,0.1628,2026-02-08,0.1615,192567.4608,-250.34,-0.7985,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-02-09,0.1647,2026-02-09,0.1653,189965.9878,-113.98,-0.3643,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-09,0.1654,2026-02-09,0.165,188989.7418,-75.6,-0.2418,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-16,0.1735,2026-02-16,0.1718,180057.6618,-306.1,-0.9798,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-02-23,0.1591,2026-02-23,0.1585,195873.5375,-117.52,-0.3771,0.0,0.0,signal_decay,
FET-USD,,,base,LONG,2026-03-02,0.1548,2026-03-02,0.154,201124.6692,-160.9,-0.5168,0.0,0.0,signal_decay,
FET-USD,,,base,SHORT,2026-03-09,0.1427,2026-03-09,0.1467,217896.8035,-871.59,-2.8031,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-03-16,0.2458,2026-03-16,0.2392,125614.2272,-829.05,-2.6851,0.0,0.0,disaster_stop,
FET-USD,,,base,LONG,2026-03-23,0.2167,2026-03-23,0.2166,141526.1356,-14.15,-0.0461,0.0,0.0,signal_decay,
